TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
GOOG,Alphabet Inc.,98.09,88.26903885480573,5.26,10.15,0.8998780594842056,4.923195,11.83716908931356,10.25,1157993594880,51070373888,124997001216,-1125741436928,9.583,28810000384,1.0214516296990523,1.0,96.03,96.03,None,8.286609683438108,6162999808,USD,United States,1250738438144,strong_buy,11.952,139.0591391866935,1.417668867231048,Communication Services,Internet Content & Information
GOSS,"Gossamer Bio, Inc.",11.94,-38.33758691206545,-3.11,5.20,-3.210853175214862,None,-13.354472831705827,N/A,1098935424,-84002624,222160992,-903407904,2.419,220730000,2.117021276595745,2.1099290780141846,11.9,5.64,0.2041,-0.894082465887562,93954000,USD,United States,1125568896,buy,-5.202,-11.021531910777556,-0.9230763744369813,Healthcare,Biotechnology
GOVXW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GOOGL,Alphabet Inc.,97.42,88.43685071574642,5.27,10.15,0.9077894756286842,4.8975935,11.437753446265116,10.25,1151471583232,51070373888,124997001216,-1125741568000,9.583,28810000384,1.0194642109669318,1.0,95.56,95.56,0.0105,8.517406889183428,5996000256,USD,United States,1250738569216,buy,11.885,142.93219004629697,1.4671750158724797,Communication Services,Internet Content & Information
GOVX,"GeoVax Labs, Inc.",1.1,undefined,-2.97,N/A,undefined,0.6351982,-2.6727551195057884,-0.87,-3931447,-10183649,30902454,3931494,1.249,0,2.0,1.9636363636363636,1.08,0.55,0.0589,-0.41156033785968316,24744000,USD,United States,26970960,none,0.193,undefined,undefined,Healthcare,Biotechnology
GP,,,,,N/A,,,,0.03,,,,,,,,,,,,,,,,,,,,,,
GPAC,Global Partner Acquisition Corp,9.96,undefined,0.32,,undefined,None,undefined,N/A,373111008,None,389000,-362840248,0.01,0,1.0278637770897834,1.0268317853457172,9.95,9.69,0.0032,undefined,30000000,USD,United States,363229248,none,None,undefined,undefined,Financial Services,Shell Companies
GPACU,,9.95,,0.18,,,None,,N/A,,None,389000,,,0,,,9.95,9.79,,,,,,None,,,,,,
GPACW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GPP,Green Plains Partners LP,12.25,35.946830265848675,1.7,15.00,2.934435123742749,125.77319,10.46946189273266,3.58,367086240,27200376,16527000,-267083944,0.711,99948000,1.1085972850678731,1.0986425339366515,12.14,11.05,0.0254,1.1700696870106853,23246800,USD,United States,283610944,hold,7.357,24.741350845992816,2.0197021098769645,Energy,Oil & Gas Midstream
GPRE,"Green Plains, Inc.",29.14,-50.68503067484663,-2.397,15.00,-1.7393627547991293,1.6808326,-6.896056153780347,2.52,2278541824,-248373376,533116992,-1175565248,9.177,972360000,1.1169030279800691,1.0950555768493675,28.57,26.09,0.18190001,-4.225603642166654,58778200,USD,United States,1708682240,buy,51.044,-89.35120993865687,-3.066273505101471,Basic Materials,Chemicals
GPRO,,,,,10.00,,,,2.58,,,,,,,,,,,,,,,,,,,,,,
GRAB,,,,,N/A,,,,0.27,,,,,,,,,,,,,,,,,,,,,,
GRABW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GRAY,"Graybug Vision, Inc.",0.9592,undefined,-1.622,N/A,undefined,0.4072759,-1.2630766614394884,N/A,-30055772,-16340875,50689000,30453754,2.356,398000,1.3322222222222224,1.2668055555555557,0.9121,0.72,0.0039,-0.7594155044451777,21517700,USD,United States,20235246,hold,0.867,undefined,undefined,Healthcare,Biotechnology
GRCL,Gracell Biotechnologies Inc.,2.6,undefined,-1.134,N/A,undefined,0.13502747,-0.7879705987809251,2.05,-1310685312,-223298496,1710669056,1492758464,25.278,182072992,1.5476190476190477,1.505952380952381,2.53,1.68,None,-3.2996154983732624,67674096,USD,China,217910592,strong_buy,2.533,undefined,undefined,Healthcare,Biotechnology
GRCY,Greencity Acquisition Corporati,10.61,undefined,0.121,,undefined,None,-293.80121035615997,N/A,57003976,-187135,7738,-54972750,0.001,2031225,1.0468672915638875,1.0468672915638875,10.61,10.135,0.0008,-0.03611285326952209,5181950,USD,China,54980488,none,None,undefined,undefined,Financial Services,Shell Companies
GRCYW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GRCYU,,10.35,,0.121,,,None,,N/A,,-187135,7738,,,2031225,,,10.39,9.965,,,,,,None,,,,,,
GREE,Greenidge Generation Holdings I,1.97,undefined,-1.311,N/A,undefined,0.7593014,-0.14505633917796737,-1.38,193680640,-181881248,66382000,-17455600,1.584,176224992,1.053475935828877,1.0481283422459893,1.96,1.87,0.1423,-13.580930079746722,13392400,USD,United States,83837600,hold,4.438,undefined,undefined,Financial Services,Capital Markets
GREEL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GRID,,75.71,,None,,,None,,Not Found!,,,,,,,,,75.24,74.82,,,,,,,,,,,,
GRFS,"Grifols, S.A.",5.95,1.9885480572597143,0.1,13.60,0.33420975752264104,1.3213212,-5.938306422515351,0.70,19460925440,-680247872,549092992,-4764134784,0.404,9556284416,1.02233676975945,1.0395189003436425,6.05,5.82,None,-1.0019691771782462,678910976,USD,Spain,5313227776,hold,27.845,-19.924638607119157,-3.3486787574990178,Healthcare,Drug Manufacturers—General
GRIL,"Muscle Maker, Inc",0.37,undefined,0.07,N/A,undefined,0.51862067,-3.253871531301118,-2.72,1142261,-3271832,13465538,2646778,0.468,3789025,1.15625,1.09375,0.35,0.32,0.0029,-0.11371069706985296,28773300,USD,United States,10818760,none,-0.282,undefined,undefined,Consumer Cyclical,Restaurants
GRIN,Grindrod Shipping Holdings Ltd.,23.18,undefined,9.57,N/A,undefined,1.1732118,2.700680506505054,2.99,542047104,163047376,165396000,-289190240,8.707,252856992,1.8067030397505845,1.7996960249415432,23.0901,12.83,0.0493,8.583021925091463,18996500,USD,Singapore,454586240,buy,2.578,undefined,undefined,Industrials,Marine Shipping
GRNA,,,,,,,,,-4.52,,,,,,,,,,,,,,,,,,,,,,
GRNAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GRNQ,Greenpro Capital Corp.,1.31,undefined,-0.124,N/A,undefined,0.634434,-3.0994923258559623,-1.52,6833180,-3328710,4055737,-6537228,0.516,63617,1.0234375,1.015625,1.3,1.28,0.041300002,-0.4226498607762249,7875810,USD,Malaysia,10592965,hold,-3.337,undefined,undefined,Industrials,Consulting Services
GRNR,,18.2325,,None,,,None,,Not Found!,,,,,,,,,18.37,18.233,,,,,,,,,,,,
GROMW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GROW,"U.S. Global Investors, Inc.",2.85,undefined,0.37,N/A,undefined,0.7598623,4.327824741812396,8.47,5734825,8484625,34452000,-8462248,2.466,93000,1.0070671378091873,1.0035335689045937,2.84,2.83,0.0094,0.6585294391580385,12884200,USD,United States,42914248,none,0.499,undefined,undefined,Financial Services,Asset Management
GROM,Grom Social Enterprises Inc.,0.335,undefined,-1.073,N/A,undefined,0.2949513,-2.029323303363364,-3.07,7539143,-3523972,4174763,-2933821,0.196,2084478,1.046875,1.045625,0.3346,0.32,0.0211,-0.16507965953220813,21347100,USD,United States,7108584,buy,-1.011,undefined,undefined,Communication Services,Internet Content & Information
GRRRW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GRRR,,,,,,,,,10.52,,,,,,,,,,,,,,,,,,,,,,
GRPH,"Graphite Bio, Inc.",3.07,161.26494887525564,5.21,25.90,52.529299307900864,0.54523563,-3.4097820856507757,N/A,-129574520,-52410500,322292000,137762496,5.537,8188000,1.4830917874396137,1.4685990338164252,3.04,2.07,0.0636,-0.9003507916002419,58211200,USD,United States,184529504,buy,1.529,-27.868526751863524,-9.077696010378999,Healthcare,Biotechnology
GRPN,"Groupon, Inc.",8.74,65.07680981595094,2.05,26.78,7.445859246676308,1.9707848,-1.62425002860565,-1.21,286547232,-162904880,315595008,74610784,10.424,361014016,1.1021437578814628,1.0,7.93,7.93,0.30040002,-5.38094495679518,30274400,USD,United States,240984224,hold,-23.547,-170.8169422358343,-19.544272567029093,Communication Services,Internet Content & Information
GRTS,"Gritstone bio, Inc.",2.53,undefined,-1.544,N/A,undefined,1.1483468,-2.9720937422683624,-1.80,67968792,-62147248,144632992,-42994720,1.981,24974000,1.47953216374269,1.4923976608187135,2.552,1.71,0.0705,-0.8512517502456206,73006896,USD,United States,187627712,buy,-0.616,undefined,undefined,Healthcare,Biotechnology
GRTX,"Galera Therapeutics, Inc.",1.73,-157.45737423312886,-2.946,50.90,-91.01582325614385,None,-23.003714692941685,N/A,-5165435,-2017125,52007000,5337416,1.939,172000,1.544642857142857,1.5267857142857142,1.71,1.12,0.0219,-0.07520524502639664,26821600,USD,United States,46669584,buy,0.087,-4.019558863005936,-2.3234444294832,Healthcare,Biotechnology
GRVY,"GRAVITY Co., Ltd.",47.65,undefined,6.18,N/A,undefined,0.0011537392,undefined,7.17,-271776645120,None,282747994112,282422646624,40689.605,9994999808,1.1565533980582523,1.1354441747572814,46.7803,41.2,None,undefined,6948900,USD,South Korea,325347488,none,-2.801,undefined,undefined,Communication Services,Electronic Gaming & Multimedia
GRWG,GrowGeneration Corp.,3.61,0.5128834355828222,0.02,20.00,0.14207297384565715,0.89858794,-8.446117685543305,1.18,196639616,-25984500,65594000,-147186752,1.079,49453000,1.0555555555555556,1.0207602339181288,3.491,3.42,0.0956,-0.4274153089506452,60794500,USD,United States,212780752,buy,-214.672,-10.960711603765015,-3.036208200488924,Consumer Cyclical,Specialty Retail
GSBC,"Great Southern Bancorp, Inc.",57.45,70.06257668711656,5.37,6.00,1.2195400641795746,1.2816367,undefined,,940170496,None,203635008,-499461696,16.529,440708000,1.1421471172962228,1.1349900596421472,57.09,50.3,0.0334,undefined,12319900,USD,United States,703096704,hold,None,undefined,undefined,Financial Services,Banks—Regional
GSEV,"Gores Holdings VII, Inc.",9.85,undefined,0.21,,undefined,None,undefined,N/A,679467648,None,107354,-677767654,0.002,1700000,1.0144181256436662,1.0154479917610708,9.86,9.71,0.011,undefined,55000000,USD,United States,677875008,none,None,undefined,undefined,Financial Services,Shell Companies
GSEVU,,9.84,,-0.629,,,None,,N/A,,None,107354,,,1700000,,,9.84,9.69,,,,,,None,,,,,,
GSEVW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GSHD,"Goosehead Insurance, Inc.",35.95,2.7713701431492845,0.11,19.50,0.07708957282751834,None,132.38627802690584,,830436224,5575000,31121000,-1295182360,1.515,184168992,1.0218874360432064,1.0014212620807277,35.23,35.18,0.1176,0.2715538236726741,20530000,USD,United States,1326303360,hold,84.808,6.841601447131586,0.19030880242368806,Financial Services,Insurance—Diversified
GSIT,,,,,10.00,,,,4.67,,,,,,,,,,,,,,,,,,,,,,
GSM,,,,,20.00,,,,3.10,,,,,,,,,,,,,,,,,,,,,,
GSMG,Glory Star New Media Group Hold,1.47,undefined,0.43,N/A,undefined,0.6221101,6.097071066530693,4.72,62986156,16424750,44777000,-56047112,0.657,6760000,2.5789473684210527,2.5789473684210527,1.47,0.57,0.0007,0.24109937115042482,68124400,USD,China,100824112,buy,1.926,undefined,undefined,Communication Services,Advertising Agencies
GSMGW,,0.0127,,0.54,,,0.0046237917,,N/A,,16424750,44777000,,,6760000,,,0.0096,0.0096,,,,,,None,,,,,,
GSRM,GSR II Meteora Acquisition Corp,9.94,undefined,None,,undefined,180.18182,undefined,,712411072,None,1523280,-390230896,0.039,0,1.016359918200409,1.016359918200409,9.94,9.78,None,undefined,31625000,USD,United States,391754176,none,None,undefined,undefined,Financial Services,Shell Companies
GSRMR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GSRMU,,10.23,,None,,,187.27274,,,,None,1523280,,,0,,,10.3,9.555,,,,,,None,,,,,,
GSRMW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GSUN,Golden Sun Education Group Limi,32.4,undefined,0.05,,undefined,None,undefined,21.82,506459232,None,602883,-503255613,0.033,3235768,2.4161073825503356,2.035048471290082,27.29,13.41,0.0043,undefined,14325500,USD,China,503858496,none,365.807,undefined,undefined,Consumer Defensive,Education & Training Services
GTACW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GTACU,,10.09,,0.448,,,None,,N/A,,None,1011000,,,0,,,10.09,9.97,,,,,,None,,,,,,
GTAC,Global Technology Acquisition C,10.1,undefined,0.448,,undefined,None,undefined,N/A,251239008,None,1011000,-251239000,0.04,0,1.042311661506708,1.0412796697626419,10.09,9.69,0,undefined,20000000,USD,United States,252250000,none,None,undefined,undefined,Financial Services,Shell Companies
GT,The Goodyear Tire & Rubber Comp,10.49,53.14237218813907,3.35,9.13,5.066003068459397,0.55085444,-6.372939965456498,1.61,11232480256,-465500000,1248000000,-1605482496,4.413,9454000128,1.041708043694141,1.0,10.07,10.07,0.056399997,-1.6460220960591763,282803008,USD,United States,2853482496,buy,5.351,-26.11149816676942,-2.4891799968321657,Consumer Cyclical,Auto Parts
GTBP,"GT Biopharma, Inc.",1.87,undefined,-1.048,N/A,undefined,3.4990058,12.076011215535594,N/A,31221796,4814750,23725000,-30997800,0.763,223000,1.2384105960264902,1.1390728476821192,1.72,1.51,0.023599999,0.154852456380156,31092500,USD,United States,54722800,buy,None,undefined,undefined,Healthcare,Biotechnology
GTEC,Greenland Technologies Holding ,2.74,undefined,0.41,N/A,undefined,0.4771301,708.6168047531918,1.91,46837660,48641,10884408,-22577064,0.865,10910319,1.0821484992101107,1.0209320695102686,2.585,2.532,0.0088,0.0038666878651774715,12579500,USD,United States,33461472,buy,4.683,undefined,undefined,Industrials,Specialty Industrial Machinery
GTIM,Good Times Restaurants Inc.,2.18,33.25644171779142,0.96,30.00,15.255248494399732,0.9576346,4.66266147590622,1.39,70704344,5779500,9704000,-17120238,0.785,52208000,1.0380952380952382,1.0095238095238095,2.12,2.1,0.0034,0.4675441293057421,12361400,USD,United States,26824238,buy,9.198,16.196723007033277,7.429689452767558,Consumer Cyclical,Restaurants
GTH,Genetron Holdings Limited,0.7626,undefined,-0.901,N/A,undefined,0.069847226,undefined,-5.22,-399609824,None,559107968,488275088,6.04,83185000,1.0432284541723666,1.0328317373461013,0.755,0.731,None,undefined,90602304,USD,China,70832880,buy,0.718,undefined,undefined,Healthcare,Diagnostics & Research
GTHX,"G1 Therapeutics, Inc.",12.1,undefined,-4.032,N/A,undefined,8.04768,-6.280902983807384,-4.21,472252608,-82350624,143956992,-389950528,3.368,82302000,3.1510416666666665,3.1223958333333335,11.99,3.84,0.1018,-1.9264745899108238,42746800,USD,United States,533907520,buy,-2.915,undefined,undefined,Healthcare,Biotechnology
GTPA,"Gores Technology Partners, Inc.",9.82,undefined,0.15,,undefined,None,undefined,N/A,339021568,None,12800,-337721568,0,1300000,1.015511892450879,1.015511892450879,9.82,9.67,0.0004,undefined,27500000,USD,United States,337734368,none,None,undefined,undefined,Financial Services,Shell Companies
GTLB,GitLab Inc.,52.53,-50.641840490797556,-1.485,29.40,-0.964055596626643,9.787885,126.5927729842345,15.89,6741693440,36100876,930190016,-6691346240,6.252,0,1.7088484059856865,1.6649316851008458,51.18,30.74,0.0764,0.41495259770114945,87000000,USD,United States,7621536256,buy,-37.775,14.15081701281057,0.2693854371370754,Technology,Software—Application
GTPAU,,9.85,,-0.633,,,None,,N/A,,None,12800,,,1300000,,,9.84,9.8,,,,,,None,,,,,,
GTPAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GTPB,"Gores Technology Partners II, I",9.82,undefined,0.63,,undefined,None,undefined,N/A,566124096,None,934,-564649050,0,1475000,1.0123711340206187,1.0123711340206187,9.82,9.7,0.0017,undefined,46000000,USD,United States,564649984,none,None,undefined,undefined,Financial Services,Shell Companies
GTPBW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GTPBU,,9.85,,0.008,,,None,,N/A,,None,934,,,1475000,,,9.85,9.8,,,,,,None,,,,,,
GTR,,21.27,,None,,,None,,Not Found!,,,,,,,,,21.2,21.2,,,,,,,,,,,,
GTX,Garrett Motion Inc.,5.91,3.0593047034764833,0.2,8.50,0.5176488499960209,None,1.0765785095565534,1.23,1373143552,355750016,187000000,-179143744,2.886,1194000000,1.053475935828877,1.0071301247771836,5.65,5.61,0.24059999,5.489613574428818,64804200,USD,Switzerland,366143744,buy,2.483,83.97200314259216,14.208460768628115,Consumer Cyclical,Auto Parts
GTXAP,,7.26,,1.937,,,None,,Not Found!,,355750016,187000000,,,1194000000,,,7.1,6.75,,,,,,None,,,,,,
GURE,"Gulf Resources, Inc.",3.3,18.310838445807775,0.74,19.00,5.548738922972054,0.12765998,-1.0238814929466296,2.47,-33899708,-33751240,79115432,43935084,7.555,10035295,1.0576923076923077,1.0673076923076923,3.33,3.12,0.0007,-3.223029249706357,10471900,USD,China,35180348,none,-0.954,-79.75184851011642,-24.1672268212474,Basic Materials,Specialty Chemicals
GVCI,Green Visor Financial Technolog,10.13,undefined,0.854,,undefined,None,undefined,N/A,253017024,None,359603,-253017021,0.014,0,1.0357873210633948,1.0357873210633948,10.13,9.78,None,undefined,20010000,USD,United States,253376624,none,None,undefined,undefined,Financial Services,Shell Companies
GVCIU,,10.15,,0.854,,,None,,N/A,,None,359603,,,0,,,10.16,9.91,,,,,,None,,,,,,
GVCIW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GVP,"GSE Systems, Inc.",0.91,17.280572597137017,0.23,75.00,18.989640216634083,1.0011123,6.901614060130252,0.43,19303520,2802250,5364000,-13763520,0.252,5540000,1.0224719101123596,1.0,0.89,0.89,0.0033000002,0.13185321463524807,21252800,USD,United States,19127520,buy,-3.581,9.906517598566493,10.886283075347794,Technology,Software—Application
GWAV,,,,,N/A,,,,-11.23,,,,,,,,,,,,,,,,,,,,,,
GWIIW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GWII,Good Works II Acquisition Corp.,10.01,undefined,-0.023,,undefined,172.58621,undefined,N/A,235705840,None,1030654,-293263362,0.044,0,1.0287769784172662,1.0287769784172662,10.01,9.73,0.00029999999,undefined,29400000,USD,United States,294294016,none,None,undefined,undefined,Financial Services,Shell Companies
GWRS,"Global Water Resources, Inc.",12.03,4.440490797546012,0.21,15.00,0.3691181045341656,8.920152,-23.849005658751334,0.85,387549312,-12038875,4791000,-275164200,0.201,112385000,1.0255754475703325,1.0,11.73,11.73,0.0107,-0.5044235458758265,23866600,USD,United States,279955200,strong_buy,22.733,-10.666133873938746,-0.8866279196956564,Utilities,Utilities—Regulated Water
GXII,GX Acquisition Corp. II,9.82,undefined,0.28,,undefined,None,undefined,N/A,367681568,None,193434,-367681574,0.005,0,1.0165631469979297,1.015527950310559,9.81,9.66,0.0002,undefined,30000000,USD,United States,367875008,none,None,undefined,undefined,Financial Services,Shell Companies
GXIIW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GXIIU,,9.83,,0.369,,,None,,N/A,,None,193434,,,0,,,9.87,9.78,,,,,,None,,,,,,
GXTG,,26.29,,None,,,None,,Not Found!,,,,,,,,,25.91,25.91,,,,,,,,,,,,
GYRO,"Gyrodyne , LLC",10.19,undefined,0.21,N/A,undefined,0.27796277,undefined,0.94,38491064,None,8012484,-6221245,5.404,17936960,1.0670157068062827,1.0052356020942408,9.6,9.55,0.0002,undefined,1482680,USD,United States,14233729,none,-12.494,undefined,undefined,Real Estate,Real Estate Services
HA,"Hawaiian Holdings, Inc.",13.35,404.13127198364015,-4.039,-119.70,30.27200539203297,1.7991517,-1.9603957777413006,0.68,1353388672,-349930240,1542369024,866644480,30.015,2220033024,1.0462382445141065,1.0297805642633229,13.14,12.76,0.1142,-6.809849394483701,51385900,USD,United States,675724544,hold,-3.441,681.3748694750482,51.03931606554668,Industrials,Airlines
HAACW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
HAAC,Health Assurance Acquisition Co,9.98,undefined,0.76,,undefined,None,undefined,N/A,550167040,None,256075,-550167029,0.005,0,1.0267489711934157,1.0267489711934157,9.98,9.72,0.0013,undefined,52500000,USD,United States,550423104,none,None,undefined,undefined,Financial Services,Shell Companies
HAACU,,9.9801,,1.021,,,None,,N/A,,None,256075,,,0,,,9.98,8.58,,,,,,None,,,,,,
HAIA,Healthcare AI Acquisition Corp.,10.07,undefined,None,,undefined,None,undefined,N/A,271221184,None,599830,-271221162,0.022,0,1.025458248472505,1.0264765784114054,10.08,9.82,0.0002,undefined,21562400,USD,Cayman Islands,271820992,none,None,undefined,undefined,Financial Services,Shell Companies
HAFC,Hanmi Financial Corporation,23.67,51.369325153374234,3.46,8.00,2.170229199551087,1.1581161,undefined,,820241152,None,222996000,-498881696,7.374,327129984,1.2150924024640657,1.2081622176591376,23.535,19.48,0.0322,undefined,30484700,USD,United States,721877696,buy,None,undefined,undefined,Financial Services,Banks—Regional
HAIAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
HAIAU,,10.16,,None,,,None,,N/A,,None,599830,,,0,,,10.16,9.9,,,,,,None,,,,,,
HAIN,"The Hain Celestial Group, Inc.",17.22,5.684907975460124,0.81,-0.70,0.330134028772365,1.3917058,41.29442996351493,2.18,2446907392,37238248,69742000,-1437630032,0.781,1009278016,1.0742358078602618,1.0505302557704304,16.84,16.03,0.0452,0.41700539310542534,89299200,USD,United States,1507372032,buy,13.872,2.9267126976233535,0.16996008696999731,Consumer Defensive,Packaged Foods
HALL,"Hallmark Financial Services, In",1.02,-1.9840490797546013,-0.175,4.10,-1.9451461566221582,0.19811319,-0.6918305530430892,,26695066,-26810750,113207000,94112960,6.225,120808000,1.02,1.0,1,1,0.0075,-1.4743494566891029,18184800,USD,United States,19094040,hold,-0.513,-16.715323901604066,-16.387572452553005,Financial Services,Insurance—Property & Casualty
HAPP,Happiness Development Group Lim,0.1527,undefined,-0.459,N/A,undefined,0.15678138,-2.7230316570814925,-0.01,-6614554,-3749019,20424700,8172157,0.258,2268360,1.1568181818181817,1.1363636363636362,0.15,0.132,0.0025,-0.05607720336371768,66854600,USD,China,12252543,buy,0.146,undefined,undefined,Consumer Defensive,Packaged Foods
HALO,"Halozyme Therapeutics, Inc.",39.52,89.21022494887526,2.51,31.00,2.257343748706358,18.5721,32.35199930489673,3.19,6492401152,170150256,209360000,-5298126720,1.52,1253965056,1.2602040816326532,1.2525510204081634,39.28,31.36,0.091400005,1.2215628353459547,139288992,USD,United States,5507486720,buy,25.471,43.41669136669263,1.0986004900478903,Healthcare,Biotechnology
