TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
CIG,Comp En De Mn Cemig,2.6,,0.38,N/A,,0.24621028,,1.57,,1487231104,2957104896,-3405450496,,10685040640,1.4285714285714286,1.3983516483516483,2.545,1.82,,,,,,6362555392,,,,,,
CIM$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CIM$D,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CIO,"City Office REIT, Inc.",5.66,-5.356521739130436,-0.32,9.00,-0.9463819327085575,0.3293343,2.179257381686364,0.45,1022746624,103728872,35854000,-187801600,0.898,720161984,1.4044665012406947,1.357320099255583,5.47,4.03,0.021300001,2.597215018090314,39938500,USD,United States,223655600,buy,10.378,43.47512095499005,7.681116776500008,Real Estate,REIT—Office
CIO$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CION,CION Investment Corporation,10.33,,0.19,N/A,,0.6851129,,,1470826496,68901248,96016000,-470620672,,1002396032,1.3192848020434227,1.3090676883780332,10.25,7.83,0.0042,,,,,566636672,,,,,,
CIR,"CIRCOR International, Inc.",51.49,27.733678260869567,1.99,6.07,0.5386226113977387,6.7880626,129.8711948666409,1.94,1462690176,8084375,52080000,-1042503552,2.554,537660032,3.8831070889894423,4.028657616892911,53.42,13.26,0.0164,0.39646974876047647,20390900,USD,United States,1094583552,hold,11.869,5.525409272507963,0.10731033739576544,Industrials,Specialty Industrial Machinery
CIVI,"Civitas Resources, Inc.",65.79,349.7617391304349,15.56,15.00,5.316335904095377,1.0494838,6.9430073916583845,2.67,5233353728,763095872,556113024,-4813740416,6.914,425936992,1.4894724926420648,1.4711342540185646,64.98,44.17,0.1666,9.475720863993725,80531696,USD,United States,5369853440,buy,1.964,212.99772550803291,3.2375395274058807,Energy,Oil & Gas E&P
CIX,CompX International Inc.,22.09,undefined,1.81,N/A,undefined,1.6478573,17.585979138703365,13.58,205007664,15459250,60950000,-205008592,4.952,0,1.3797626483447845,1.3371517801374142,21.4078,16.01,0.0161,1.2561143070722829,12307200,USD,United States,265958592,none,6.789,undefined,undefined,Industrials,Security & Protection Services
CKX,"CKX Lands, Inc.",10.1,undefined,-0.79,N/A,undefined,1.126101,16.90303388872266,67.87,11538934,1179773,8205336,-11736408,4.156,0,1.1744186046511629,1.1744186046511629,10.1,8.6,0.0008,0.59752586822526,1974430,USD,United States,19941744,none,-4.919,undefined,undefined,Energy,Oil & Gas E&P
CINT,CI&T Inc,6.33,0.6512000000000001,0.23,-5.54,0.1028751974723539,0.59351474,1.837733216931982,3.23,1483062272,69043872,345433984,-477780416,2.581,1005281984,1.8952095808383234,1.8293413173652697,6.11,3.34,0.0088,3.444460785536471,20044900,BRL,Brazil,823214400,buy,3.914,9.75231679800587,1.5406503630341026,Technology,Software—Infrastructure
CLBR,,10.19,,0.07,,,,,N/A,,,,,,,,,10.19,9.63,,,,,,,,,,,,
CLB,Core Laboratories Inc.,23.7,14.09817391304348,0.51,20.40,0.5948596587782059,5.7088304,188.8811374407583,3.29,1293334400,5855250,16285000,-1099927480,0.349,235306000,1.7968157695223654,1.7611751326762701,23.2299,13.19,0.1472,0.12547573739295909,46664400,USD,United States,1116212480,hold,19.762,3.4685858188888434,0.14635383202062632,Energy,Oil & Gas Equipment & Services
CLDL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CL,,75.73,,1.91,6.99,,,,6.23,,,,,,,,,74.65,67.84,,,,,,,,,,,,
CLDT,Chatham Lodging Trust (REIT),9.31,2.549130434782609,0.13,12.00,0.273805632092654,0.5714642,6.150172197655953,0.58,936837248,73956872,22473000,-437175128,0.46,490700000,1.0321507760532151,1.0155210643015522,9.16,9.02,0.0134000005,1.5137787529832691,48855800,USD,United States,459648128,buy,9.653,29.683226851976283,3.1883165254539505,Real Estate,REIT—Hotel & Motel
CLF,Cleveland-Cliffs Inc.,16.54,-9.557373913043481,0.91,-19.48,-0.5778339729772359,1.1186949,6.081489600191368,2.19,12927704064,1400875008,59000000,-8383144768,0.115,4585999872,1.3981403212172443,1.3668639053254439,16.17,11.83,0.0929,2.719728403297694,515079008,USD,United States,8442144768,buy,6.445,-28.564243178286567,-1.726979635930264,Basic Materials,Steel
CLIA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CLCO,Cool Company Ltd.,12.9,,0.75,N/A,,1.0072665,,,,-251794704,240634000,-485986544,,1032350976,1.1727272727272728,1.1590909090909092,12.75,11.0,,,,,,726620544,,,,,,
CLIP,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CLM,,8.28,,-2.17,N/A,,1.2833564,,,,,,,,,,,8.29,7.18,,,,,,,,,,,,
CLIX,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CLNR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CLH,"Clean Harbors, Inc.",158.17,298.6595652173913,8.11,30.00,1.888218784961695,4.3715343,33.58366073722666,3.08,10713684992,254815744,376124992,-8281613760,6.952,2680946944,1.8928913355672567,1.8851124940162758,157.52,83.56,0.018099999,4.709730759776061,54104100,USD,United States,8657738752,buy,10.538,173.44095450131843,1.0965477302985298,Industrials,Waste Management
CLOI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CLOZ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CLPR,Clipper Realty Inc.,5.63,undefined,-0.46,N/A,undefined,9.085072,3.8885835725112066,0.16,1267172352,23256750,18801000,-221073192,1.17,1178027008,1.1396761133603237,1.1290283400809715,5.5774,4.94,0.009,1.4478279545794113,16063200,USD,United States,239874192,buy,22.832,undefined,undefined,Real Estate,REIT—Residential
CLSE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CLS,"Celestica, Inc.",14.26,30.700521739130437,1.18,18.70,2.152911762912373,1.0396618,7.581502377564178,1.76,2175023872,211624992,318700000,-1390845856,2.641,775200000,1.7369062119366625,1.719853836784409,14.12,8.21,0.0212,1.880893692284447,112513000,USD,Canada,1709545856,buy,4.715,48.935947194044054,3.4316933516159924,Technology,Electronic Components
CLTL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CLVT,Clarivate Plc,9.18,-103.48608695652175,-6.2,8.95,-11.272994221843328,1.1334952,16.374049402451277,-0.76,12214417408,378862496,364200000,-5947435456,0.539,4982499840,1.2821229050279328,1.2716480446927374,9.105,7.16,0.0646,0.5606432333486002,675763968,USD,United Kingdom,6311635456,buy,12.566,9.357866838370768,1.0193754725894082,Technology,Information Technology Services
CM,,42.36,,3.88,0.68,,0.79712605,,,,,,,,,,,41.83,39.4,,,,,,,,,,,,
CMA,,42.11,,9.49,-10.70,,0.9890781,,,,,,,,,,,40.985,28.4,,,,,,,,,,,,
CMBS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CMC,Commercial Metals Company,51.08,138.20266086956522,7.93,9.72,2.7056119982295463,1.5127223,9.485072481922767,4.75,6938489856,628928128,475488992,-5606725920,4.071,1331505024,1.623133142675564,1.5970765808706704,50.26,31.47,0.036199998,5.385304128919563,116786000,USD,United States,6082214912,buy,4.644,93.85414378417903,1.837395140645635,Basic Materials,Steel
CLX,Clorox Company (The),159.52,12.556739130434785,0.59,13.75,0.07871576686581484,6539.1665,27.066906593406596,3.48,22254577664,728000000,242000000,-19159551872,1.958,3024999936,1.2804623535077864,1.2562610370846043,156.505,124.58,0.038900003,5.893543817041085,123525000,USD,United States,19401551872,hold,23.158,125.42998688876573,0.7862963069757128,Consumer Defensive,Household & Personal Products
CLW,Clearwater Paper Corporation,30.51,41.19260869565218,3.19,5.00,1.3501346671796848,0.8685816,8.848972361765966,2.47,1073249792,58325000,16700000,-496371392,0.987,580600000,1.0441478439425051,1.0205338809034907,29.82,29.22,0.0202,3.4478579831286984,16916300,USD,United States,513071392,buy,4.734,44.52234004300972,1.4592704045562017,Basic Materials,Paper & Paper Products
CMDT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CMDY,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CMF,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CMCL,Caledonia Mining Corporation Pl,11.66,undefined,0.6,N/A,undefined,0.93191385,36.81942664362709,2.72,249128928,6076500,19021000,-206055400,0.991,22760000,1.3327237398559835,1.2972911189850267,11.35,8.749,0.0178,0.316680651028502,19188100,USD,Jersey,225076400,buy,6.025,undefined,undefined,Basic Materials,Gold
CMCM,Cheetah Mobile Inc.,2.33,,-2.6,-5.39,,0.023223365,,0.24,,-359154368,1671981056,1601480920,,41474000,1.6524822695035462,1.6312056737588652,2.3,1.41,,,,,,70500136,,,,,,
CMRE,Costamare Inc.,9.36,-68.28704347826087,4.49,-24.40,-7.295624303233,0.51867896,2.419276828958902,1.30,2824331520,471107360,951606016,-214921856,7.747,2611718912,1.2140077821011672,1.2062256809338523,9.3,7.71,0.0387,3.8689247497269377,121767000,USD,Monaco,1166527872,buy,4.426,-58.84129901976012,-6.286463570487193,Industrials,Marine Shipping
CMI,Cummins Inc.,239.62,339.735,17.75,11.51,1.4178073616559552,3.5178077,112.91157352212205,3.28,40031166464,300375008,2439000064,-31412721664,17.229,8367000064,1.2751170710940827,1.2579289059174117,236.39,187.92,0.0154,2.1221916631340965,141540000,USD,United States,33851721728,buy,9.759,40.61874843238661,0.1695131810048686,Industrials,Specialty Industrial Machinery
CMG,"Chipotle Mexican Grill, Inc.",2066.73,1185.9176521739132,36.79,25.20,0.5738135374112309,23.372482,69.48017195329771,10.60,59093815296,820675392,1062585024,-56917101888,38.514,3771595008,1.6753512049999597,1.6779208988253989,2069.9,1233.61,0.0293,29.74560859448057,27589800,USD,United States,57979686912,buy,35.712,958.8432266064304,0.4639421823878448,Consumer Cyclical,Restaurants
CMS,CMS Energy Corporation,59.64,35.65913043478261,2.33,7.50,0.5979062782492054,2.4872363,-14.79269877188573,0.90,31797133312,-1175874944,571000000,-16479209280,1.958,14483999744,1.1379507727532914,1.1127647395535203,58.32,52.41,0.0345,-4.031718682283238,291656000,USD,United States,17050209280,buy,13.903,-61.70282505059565,-1.0345879451810136,Utilities,Utilities—Regulated Electric
CMS$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CMS$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CMSA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CMSC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CMP,Compass Minerals Intl Inc,33.75,-35.517086956521744,-1.03,27.55,-1.0523581320450888,2.841766,10.94453773793005,1.93,1964452864,126862496,249700000,-1129700704,6.07,825699968,1.1682242990654206,1.1367255105572864,32.84,28.89,0.0551,3.083730058605761,41139300,USD,United States,1379400704,buy,10.455,106.33505693392301,3.150668353597719,Basic Materials,Other Industrial Metals & Mining
CMSD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CMTG,,11.49,,0.87,N/A,,0.65843856,,,,,,,,,,,11.36,10.08,,,,,,,,,,,,
CMU,,3.24,,-0.96,N/A,,0.87989205,,,,-1244130,,,,69905192,,,3.22,2.88,,,,,,92340480,,,,,,
CN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CNA,CNA Financial Corporation,39.07,42.48391304347827,3.29,5.00,1.0873793970688064,1.1966,-22.167617130723357,,11719237632,-477375008,1664000000,-8707000320,6.144,2782000128,1.0883008356545962,1.0632311977715878,38.17,35.9,0.0176,-1.7624808191878536,270854016,USD,United States,10371000320,hold,9.308,-22.75899144777359,-0.5825183375421957,Financial Services,Insurance—Property & Casualty
CNBS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CNC,Centene Corporation,66.54,50.087304347826084,2.65,11.26,0.7527397707818767,1.4562999,4.997617241796859,2.46,40196866048,7306500096,17987999744,-18285631488,32.779,21641000960,1.0847733941962832,1.0712422562764916,65.71,61.34,0.0154,13.314344972940747,548769024,USD,United States,36273631232,buy,6.587,251.65269767986092,3.781976220015944,Healthcare,Healthcare Plans
CMT,Core Molding Technologies Inc,20.62,undefined,1.58,N/A,undefined,1.5059001,20.347613614376595,4.43,193858896,8527750,4917000,-179794456,0.584,28875000,2.4258823529411764,2.4411764705882355,20.75,8.5,0.0054,1.013386650188352,8415100,USD,United States,184711456,buy,6.065,undefined,undefined,Basic Materials,Specialty Chemicals
CNF,,2.9962,,0.5,N/A,,0.05310075,,,,,,,,,,,2.8301,1.25,,,,,,,,,,,,
CNDB,,10.41,,0.41,,,,,N/A,,,,,,,,,10.41,9.94,,,,,,,,,,,,
CNI,Canadian National Railway Compa,119.55,,6.05,6.23,,3.7903483,,3.53,,3585625088,484000000,-78563114752,,16967999488,1.1518450717795548,1.1320936506407167,117.5,103.79,,,,,,79047114752,,,,,,
CNDA,,10.26,,0.35,,,,,N/A,,,,,,,,,10.26,9.65,,,,,,,,,,,,
CNM,"Core & Main, Inc.",30.3,77.88669565217391,2.14,29.55,2.5705180083225714,3.112333,15.049650383827695,3.38,7164770816,334249984,1000000,-7061660608,0.006,1764000000,1.616,1.6144,30.27,18.75,0.1344,2.013335806960691,166018000,USD,United States,7062660608,buy,7.746,73.27666973942584,2.418371938594912,Industrials,Industrial Distribution
CNNE,"Cannae Holdings, Inc.",19.65,undefined,-2.42,N/A,undefined,0.5556803,-11.112935822550831,3.06,1484942848,-135250000,289800000,-1224697920,3.789,272400000,1.132564841498559,1.1204610951008644,19.44,17.35,0.024300002,-1.7682096174914825,76489800,USD,United States,1514497920,strong_buy,-21.335,undefined,undefined,Consumer Cyclical,Restaurants
CNO,"CNO Financial Group, Inc.",22.98,32.38304347826087,1.83,10.00,1.4091837893063914,1.3086755,-37.660242060085835,,6061868032,-69900000,633100032,-2017679360,5.527,4044199936,1.38768115942029,1.3695652173913044,22.68,16.56,0.029000001,-0.610192572935035,114554000,USD,United States,2650779392,hold,7.637,-10.797755529763448,-0.469876219746016,Financial Services,Insurance—Life
CNHI,CNH Industrial N.V.,14.19,28.15808695652174,1.64,9.45,1.984361307718234,2.5754528,-8.758016058932435,2.27,40164421632,-2164124928,2864999936,-15941515776,2.139,23892000768,1.338679245283019,1.3216981132075472,14.01,10.6,0.0113,-1.6202299589902442,1335689984,USD,United Kingdom,18806515712,buy,11.921,-27.81864394805424,-1.9604400245281355,Industrials,Farm & Heavy Construction Machinery
CNK,Cinemark Holdings Inc Cinemark ,15.86,-29.020869565217396,-1.64,10.00,-1.8298152310981965,16.698013,14.957765925190062,0.62,4981654528,128912496,661299968,-1281532416,5.555,3737799936,1.9154589371980677,1.890096618357488,15.65,8.28,0.36540002,1.0603187721563756,121579000,USD,United States,1942832384,buy,13.186,18.76303218554978,1.1830411214091916,Communication Services,Entertainment
CNO$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CNMD,CONMED Corporation,133.21,-106.9946086956522,-3.09,27.70,-0.8032025275553802,5.470717,67.14769298119624,2.37,5156966400,60656376,26494000,-4091998928,0.867,1064969024,1.8738219158812772,1.8573639049092698,132.04,71.09,0.19549999,1.9838358413490629,30575300,USD,United States,4118492928,buy,34.819,68.69247235001713,0.5156705378726606,Healthcare,Medical Devices
CNP,"CenterPoint Energy, Inc (Holdin",29.21,8.954765217391305,1.26,-1.07,0.3065650536594079,1.8951187,-8.239766376247228,0.82,34884366336,-2236999936,675000000,-17454463296,1.07,16519999488,1.1669996004794247,1.1460247702756692,28.685,25.03,0.0191,-3.545003421966387,631028992,USD,United States,18129463296,buy,12.906,-25.194185189331552,-0.8625191779983413,Utilities,Utilities—Regulated Electric
CNQ,Canadian Natural Resources Limi,54.53,,6.39,-0.76,,1.5642332,,3.06,,11407625216,576000000,-59566501888,,13559000064,1.2486012483264781,1.2348627420180995,53.93,43.67287,,,,,,60142501888,,,,,,
CNRG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CNS,Cohen & Steers Inc,56.57,33.12626086956522,3.33,1.90,0.5855800047651621,8.221833,14.328652023833403,10.55,2783345408,193916752,196595008,-2574111936,4.003,137742000,1.080817730225449,1.0743217424531906,56.23,52.34,0.066300005,3.948033625626816,49117300,USD,United States,2770706944,buy,12.93,39.274351893191984,0.6942611259181896,Financial Services,Asset Management
CNXT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CNX,CNX Resources Corporation,17.25,365.16365217391314,7.62,41.60,21.16890737240076,0.8061215,68.7465243866746,1.76,5193580544,41546624,17146000,-2852286064,0.104,2394287104,1.2012534818941505,1.1908077994428972,17.1,14.36,0.21290001,0.25092177610281685,165576000,USD,United States,2869432064,hold,2.015,12.024607896544557,0.6970787186402642,Energy,Oil & Gas E&P
CNYA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
COE,,6.79,,-2.14,N/A,,8.910013,,0.26,,,,,,,,,6.35,4.4,,,,,,,,,,,,
COF,,108.7,,14.6,-6.60,,0.8380313,,,,,,,,,,,106.88,83.93,,,,,,,,,,,,
COF$I,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
COF$J,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CODI,D/B/A Compass Diversified Holdi,21.12,-3.854782608695653,-0.26,7.00,-0.18251811594202902,1.6998577,40.41639863606139,1.30,3831798528,37597000,53656000,-1493939008,0.746,1866124032,1.2941176470588236,1.2941176470588236,21.12,16.32,0.017,0.5225601664853868,71947696,USD,United States,1547595008,buy,10.799,7.747522468326824,0.3668334502048685,Industrials,Conglomerates
COF$K,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
COF$L,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
COHN,,4.12,,-5.74,5.00,,0.14041094,,0.38,,,,,,,,,4.0201,3.29,,,,,,,,,,,,
COF$N,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
COHR,,48.13,,-1.15,9.83,,1.3801818,,1.29,,794700096,,,,4613151744,,,46.36,26.29,,,,,,,,,,,,
COM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
COMP,"Compass, Inc.",3.41,67.14782608695654,-1.3,-62.50,19.69144460028051,3.517034,-22.064837253103384,1.13,2032816384,-68062496,363600000,-1247577728,0.788,820300032,1.8532608695652173,1.8369565217391304,3.38,1.84,0.0558,-0.1545445344048658,440407008,USD,United States,1611177728,buy,-5.169,7.982561168390461,2.340927028853508,Technology,Software—Application
COMB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
COLD,"Americold Realty Trust, Inc.",31.79,-0.3443478260869566,-0.02,9.50,-0.010831954265081994,2.3106642,26.942402044438374,1.23,12042323968,318773120,52550000,-8537642640,0.195,3698507008,1.4792926942764077,1.4671940437412752,31.53,21.49,0.0146,1.1799244903095898,270164000,USD,United States,8590192640,buy,25.243,20.315221659243377,0.639044405764183,Real Estate,REIT—Industrial
COPX,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CORN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
COO,"The Cooper Companies, Inc.",378.61,102.98869565217393,5.82,10.00,0.27201789612575983,2.552903,49.33654382757742,4.03,20984064000,379924992,111900000,-18725855904,2.26,2640199936,1.5502825321431497,1.5442838424371468,377.145,244.22,0.014400001,7.67402761983441,49507900,USD,United States,18837755904,buy,24.972,135.79692353359155,0.35867231064576094,Healthcare,Medical Instruments & Supplies
CORP,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
COOK,"Traeger, Inc.",4.14,-62.315478260869575,-3.05,12.86,-15.052047889098933,1.5998502,8.554225076479035,-0.69,1006497024,59969376,15232000,-513867968,0.123,492631008,1.6693548387096773,1.6290322580645162,4.04,2.48,0.1221,0.483971366545343,123911000,USD,United States,529099968,hold,-21.38,9.888166285521201,2.388445962686281,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
CORS,,10.36,,0.34,,,,,N/A,,,,,,,,,10.35,9.65,,,,,,,,,,,,
COP,ConocoPhillips,100.79,-19.462539130434777,12.56,-10.12,-0.1930999020779321,2.5959787,7.628402900879958,4.36,129536499712,15987874816,8609000448,-115434255360,7.115,16583000064,1.2872286079182633,1.2766283524904214,99.96,78.3,0.0092,13.21246416971154,1210060032,USD,United States,124043255808,buy,3.97,-20.473574913413874,-0.20313101412257042,Energy,Oil & Gas E&P
CORR,,1.14,,-1.73,2.00,,,,-0.63,,,,,,,,,1.12,0.95,,,,,,,,,,,,
COTY,Coty Inc.,12.44,5.615739130434783,0.19,22.40,0.4514259751153362,2.7857633,28.995679804617865,0.69,15184976896,365875008,245000000,-10167651520,0.287,4609900032,2.009693053311793,1.9571890145395798,12.115,6.19,0.0533,0.42902943072294514,852796992,USD,United States,10412651520,buy,17.907,12.680617695889483,1.0193422585120164,Consumer Defensive,Household & Personal Products
CPA,"Copa Holdings, S.A. Copa Holdin",108.83,391.5510260869566,10.48,30.56,3.5978225313512504,2.631566,-952.0797192604007,2.41,5053751808,-3245000,1015806976,-3190544640,25.74,1711085056,1.8138333333333334,1.7776666666666665,106.66,60.0,0.070300005,-0.11430765491417239,28388300,USD,Panama,4206351616,buy,6.303,-4.270732783515072,-0.03924223820192109,Industrials,Airlines
COWZ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CPAC,Cementos Pacasmayo S.A.A.,5.07,,0.53,38.15,,0.35070762,,1.77,,-132756376,45273000,-390662616,,1616009984,1.1548974943052392,1.1571753986332576,5.08,4.39,,,,,,435935616,,,,,,
CPER,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
COUR,"Coursera, Inc.",12.65,undefined,-1.18,N/A,undefined,2.8798237,27.184845688489727,3.81,1139215872,70134496,779457984,-1188932288,5.172,12073000,1.289500509683996,1.2762487257900101,12.52,9.81,0.0431,0.4653327866913774,150719008,USD,United States,1968390272,buy,-6.871,undefined,undefined,Consumer Defensive,Education & Training Services
CPE,Callon Petroleum Company,33.27,730.5913043478263,22.8,25.00,21.959462108440825,0.58134234,33.26848148544662,1.44,4181596672,61872624,3370000,-2126807280,0.054,2204514048,1.1508128675198894,1.1297129021099963,32.66,28.91,0.2116,1.0000456442400008,61869800,USD,United States,2130177280,hold,2.091,32.04494086108176,0.9631782645350694,Energy,Oil & Gas E&P
CP,Canadian Pacific Kansas City Li,80.36,54.260034782608706,3.04,10.16,0.6752119808686997,1.8610733,55.365759475836256,2.40,93658611712,1351374976,290000000,-73491592064,0.311,19407998976,1.2330827067669172,1.1832131348780113,77.11,65.17,0.0177,1.4514385923861874,931059008,CAD,Canada,73781592064,buy,18.909,25.906285693320775,0.32237787074814306,Industrials,Railroads
CPF,,15.92,,2.58,8.00,,0.9123753,,,,,,,,,,,15.57,13.22,,,,,,,,,,,,
CPHI,"China Pharma Holdings, Inc.",0.3372,-9.732608695652177,-0.55,10.00,-28.86301511166126,0.60036165,62.23073163520582,-3.30,10824376,52764,1166947,-2065959,0.12,8651304,1.2488888888888887,1.222222222222222,0.33,0.27,0.02,0.005418544682660226,9737670,USD,China,3232906,none,-29.424,0.0958846819931614,0.28435552192515245,Healthcare,Drug Manufacturers—Specialty & Generic
CPII,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CPI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CPB,Campbell Soup Company,46.2,35.63655652173914,2.62,5.72,0.7713540372670808,3.7659962,21.739304979230056,2.55,18413008896,633500032,223000000,-13286529600,0.748,5043999744,1.032171581769437,1.0,44.76,44.76,0.074099995,2.1251829368114543,298092000,USD,United States,13509529600,hold,11.187,28.90618391096067,0.6256749764277201,Consumer Defensive,Packaged Foods
CPG,Crescent Point Energy Corporati,6.5,,0.72,-3.80,,0.5379877,,0.07,,177087504,15000000,-3560212800,,1666300032,1.1796733212341197,1.1515426497277677,6.345,5.51,,,,,,3575212800,,,,,,
CPK,Chesapeake Utilities Corporatio,121.88,76.50260869565219,5.16,7.00,0.6276879610736149,2.4532251,94.45580535830973,1.73,2889777920,22955000,3065000,-2103259224,0.172,786524032,1.1520937706777576,1.1165516589469704,118.12,105.79,0.0147,1.2903389001624517,17789900,USD,United States,2106324224,buy,12.898,19.130676737191134,0.15696321576297287,Utilities,Utilities—Regulated Gas
CPRI,Capri Holdings Limited,36.47,51.260000000000005,4.6,3.15,1.4055387990128876,2.2574294,8.115145383886256,2.70,7553414656,527500000,249000000,-3923752384,2.121,3604000000,1.0648175182481752,1.0318248175182483,35.34,34.25,0.0629,4.494066128798657,117377000,USD,United Kingdom,4172752384,buy,7.501,50.079528209178086,1.3731705020339482,Consumer Cyclical,Luxury Goods
CPT,Camden Property Trust,109.74,183.25933043478264,5.67,25.29,1.6699410464259399,2.38339,15.249981912544433,1.90,15107323904,768267264,20419000,-11512012360,0.191,3755616000,1.1227747084100674,1.0978105177000206,107.3,97.74,0.0256,7.196074108765291,106762000,USD,United States,11532431360,buy,17.338,232.58337265104097,2.1194037967107797,Real Estate,REIT—Residential
CPUH,,10.65,,-0.89,,,,,N/A,,,,,,,,,10.65,9.79,,,,,,,,,,,,
CPNG,"Coupang, Inc.",17.32,11.40939130434783,0.12,90.90,0.6587408374334774,11.944445,127.25168935753176,4.17,28129835008,218325744,3792210944,-26804354048,2.132,2392847104,1.4150326797385622,1.3937908496732025,17.06,12.24,0.0183,0.13610821268813958,1604060032,USD,United States,30596564992,buy,64.454,12.940932152453204,0.7471669833979909,Consumer Cyclical,Internet Retail
CPS,,14.6,,-14.3,-8.50,,,,1.00,,,,,,,,,14.31,4.13,,,,,,,,,,,,
CQQQ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CQP,"Cheniere Energy Partners, LP Ch",45.55,84.89321739130436,6.88,4.40,1.8637369350451014,85.083496,8.005702182400102,2.50,36531683328,2753999872,834000000,-21363753856,1.723,16316000256,1.1330845771144278,1.1268034825870645,45.2975,40.2,0.0317,5.689694540491157,484032992,USD,United States,22197753856,hold,6.304,70.2058830691909,1.541292712825267,Energy,Oil & Gas Midstream
CPTK,,10.23,,0.32,N/A,,,,N/A,,,,,,,,,10.23,9.81,,,,,,,,,,,,
CRAK,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CR,Crane Company,83.41,undefined,7.04,N/A,undefined,2.3807914,9.188981134044667,3.62,5392120832,514950016,510200000,-4288040256,8.993,1205400064,1.23974435196195,1.2296373365041617,82.73,67.28,0.0153,9.077176107258568,56730200,USD,United States,4798240256,buy,8.365,undefined,undefined,Industrials,Specialty Industrial Machinery
