TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
RACY,,10.05,,None,,,None,,N/A,,None,1201082,,,0,,,10.09,9.94,,,,,,None,,,,,,
RACYU,,10.09,,None,,,None,,N/A,,None,1201082,,,0,,,10.09,10,,,,,,None,,,,,,
RACYW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
RADA,RADA Electronic Industries Ltd.,10.11,undefined,0.13,N/A,undefined,6.4602313,undefined,8.31,451113760,None,65936000,-459308672,1.327,14268000,1.3462050599201065,1.355525965379494,10.18,7.51,0.0172,undefined,49365100,USD,Israel,525244672,strong_buy,22.633,undefined,undefined,Industrials,Aerospace & Defense
RAIL,"Freightcar America, Inc.",3.44,-59.93860640301319,-6.29,3.00,-17.424013489248022,1.7677025,-3.245001212623111,1.44,138643360,-16905500,36646000,-18690784,2.216,106668000,1.1241830065359477,1.1274509803921569,3.45,3.06,0.076799996,-1.0600920537774656,15947200,USD,United States,55336784,hold,-34.722,-10.101818817540446,-2.9365752376571064,Industrials,Railroads
RADI,"Radius Global Infrastructure, I",8.1,undefined,-1.855,N/A,undefined,1.1032319,27.219571207742455,0.45,2431582208,27436876,565739008,-180158976,6.101,1529741056,1.0150375939849623,1.0025062656641603,8,7.98,0.0939,0.29758,92200000,USD,United States,745897984,strong_buy,155.273,undefined,undefined,Communication Services,Telecom Services
RAIN,Rain Therapeutics Inc.,5.37,undefined,-2.848,N/A,undefined,0.97933507,-3.0891563687155124,N/A,47509816,-32575250,123192000,-21051504,4.644,380000,2.4976744186046513,2.4046511627906977,5.17,2.15,0.067,-1.7383386786059245,18739300,USD,United States,144243504,strong_buy,-0.765,undefined,undefined,Healthcare,Biotechnology
RAMMW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
RAM,Aries I Acquisition Corporation,10.21,undefined,None,,undefined,1.3357779,undefined,N/A,182351680,None,31131,-183250629,0.002,0,1.026130653266332,1.0246231155778895,10.195,9.95,None,undefined,14375000,USD,Cayman Islands,183281760,none,None,undefined,undefined,Financial Services,Shell Companies
RAMMU,,10.19,,None,,,1.3344814,,N/A,,None,31131,,,0,,,10.19,9.07,,,,,,None,,,,,,
RAND,Rand Capital Corporation,13.73,undefined,0.328,N/A,undefined,0.8232988,31.594840141937556,,37292596,1121620,596793,-37344199,0.231,0,1.052914110429448,1.0544478527607362,13.75,13.04,0.0005,0.4345646294875669,2581020,USD,United States,37940992,none,None,undefined,undefined,Financial Services,Asset Management
RAPT,"RAPT Therapeutics, Inc.",20.31,undefined,-2.192,N/A,undefined,5.067776,-17.472858746648285,16.99,381629888,-34343624,173008000,-456619392,5.836,8593000,2.060882800608828,1.997970573313039,19.69,9.855,0.1163,-1.1623741881331209,29546100,USD,United States,629627392,buy,-5.268,undefined,undefined,Healthcare,Biotechnology
RANI,"Rani Therapeutics Holdings, Inc",6.92,7.509830508474576,-1.007,-17.50,1.085235622611933,2.7168074,-8.609405716720184,N/A,226077120,-15843875,107839000,-31721256,4.404,1159000,1.0581039755351682,1.0244648318042813,6.7,6.54,0.0225,-0.8037720869119669,19711900,USD,United States,139560256,strong_buy,-3.786,5.994232512563822,0.8662185711797431,Healthcare,Biotechnology
RARE,Ultragenyx Pharmaceutical Inc.,37.81,200.95868926553672,-3.066,-87.60,5.314961366451645,2.2279465,-10.51059124824944,-0.54,3226302208,-245201504,542795008,-2080768256,7.75,37533000,1.0302452316076294,1.0119891008174386,37.14,36.7,0.0542,-3.5973237953000345,68162200,USD,United States,2623563264,buy,-7.086,235.7839121876128,6.236019893880264,Healthcare,Biotechnology
RAVE,"Rave Restaurant Group, Inc.",1.76,-4.154312617702449,-0.271,10.00,-2.360404896421846,7.405858,12.463568928220257,4.95,19158620,2542500,7237000,-24631672,0.402,2089000,2.1463414634146343,2.113048780487805,1.7327,0.82,0.0021,0.14121155907558497,18004900,USD,United States,31868672,none,9.575,2.1647120355466325,1.2299500201969502,Consumer Cyclical,Restaurants
RAYS,,18.88,,None,,,None,,Not Found!,,,,,,,,,18.83,16.2,,,,,,,,,,,,
RBB,RBB Bancorp,21.04,undefined,1.952,N/A,undefined,0.96207297,undefined,,565394496,None,325336000,-93485920,17.23,459964000,1.078974358974359,1.0882051282051282,21.22,19.5,0.0123000005,undefined,19516400,USD,United States,418821920,hold,None,undefined,undefined,Financial Services,Banks—Regional
RBBN,Ribbon Communications Inc.,2.5,8.51039548022599,0.501,12.00,3.404158192090396,0.6166896,7.068141635208105,-1.29,865486592,52568624,44259000,-355542248,0.294,399705984,1.1415525114155252,1.1392694063926943,2.495,2.19,0.0348,0.35369975999729575,148624992,USD,United States,399801248,buy,16.729,6.0082332112535,2.4032932845014,Communication Services,Telecom Services
RBCAA,"Republic Bancorp, Inc.",41.5,56.029566854990584,3.655,10.00,1.3501100446985683,1.0862219,undefined,,457718592,None,795142976,-81884224,40.179,365478016,1.0872412889703955,1.0987686664920093,41.94,38.17,0.0117,undefined,18043100,USD,United States,877027200,hold,None,undefined,undefined,Financial Services,Banks—Regional
RBCN,"Rubicon Technology, Inc.",1.97,-10.154802259887006,-0.43,20.00,-5.154721959333505,0.17073959,14.082541761052248,-11.13,12667298,342125,26577000,21416616,10.863,0,1.0648648648648649,1.0432432432432432,1.93,1.85,0.0251,0.13988951947924502,2445680,USD,United States,5160384,none,-33.074,3.3036056012612667,1.676957158000643,Technology,Semiconductor Equipment & Materials
RBKB,"Rhinebeck Bancorp, Inc.",9.99,undefined,0.55,,undefined,0.91684335,undefined,,89672456,None,39922000,-72424672,3.689,28961000,1.1026490066225165,1.0838852097130243,9.82,9.06,0.0005,undefined,11296800,USD,United States,112346672,none,None,undefined,undefined,Financial Services,Banks—Regional
RCAC,,9.87,,None,,,None,,N/A,,None,838133,,,0,,,9.86,9.665,,,,,,None,,,,,,
RCACW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
RCACU,,9.91,,None,,,1414.2856,,N/A,,None,838133,,,0,,,9.9,9.54,,,,,,None,,,,,,
RCAT,"Red Cat Holdings, Inc.",1.45,undefined,-0.467,N/A,undefined,0.9227872,-7.761760847074312,7.57,70912272,-10057205,48875184,-30263152,0.908,3014285,1.013986013986014,1.0,1.43,1.43,0.0356,-0.18681327968853323,53835600,USD,United States,79138336,buy,-5.567,undefined,undefined,Technology,Computer Hardware
RCEL,"Avita Medical, Inc.",4.69,-21.411676082862527,-0.19,127.50,-4.565389356687105,5.3519554,undefined,3.99,620593600,None,83370000,-36021232,0.668,1464000,1.0634920634920635,1.0680272108843536,4.71,4.41,0.0117,undefined,24925100,USD,United States,119391232,buy,-19.638,undefined,undefined,Healthcare,Medical Devices
RCKY,"Rocky Brands, Inc.",18.33,43.84256120527307,2.86,10.00,2.391847310707751,0.7671498,-2.4523309783654503,2.02,501439904,-54565500,14950000,-123753808,2.044,275936000,1.0183333333333333,1.018888888888889,18.34,18,0.0365,-7.474521245993261,7300200,USD,United States,138703808,buy,7.684,-114.58117314950124,-6.251018720649277,Consumer Cyclical,Footwear & Accessories
RCII,Rent-A-Center Inc.,17.28,120.54011299435031,3.73,30.50,6.975700983469346,1.6284614,0.7194259402991641,2.62,2997571840,1588631424,95684000,-1078965984,1.618,1701619968,1.0273483947681332,1.0083234244946493,16.96,16.82,0.1412,24.019150592226815,66140200,USD,United States,1174649984,buy,6.986,776.2120982346746,44.919681610802925,Industrials,Rental & Leasing Services
RCKT,"Rocket Pharmaceuticals, Inc.",17.48,421.6783502824859,-2.523,-210.20,24.123475416618184,2.128407,-11.634034565391099,N/A,630490432,-96824248,346592992,-785663520,5.264,22434000,2.310641110376735,2.243225380039656,16.97,7.565,0.1842,-1.5024882298355435,64442600,USD,United States,1132256512,buy,-3.804,251.11643205545164,14.365928607291284,Healthcare,Biotechnology
RCLFU,,9.9,,None,,,None,,N/A,,None,465918,,,0,,,9.87,9.6,,,,,,None,,,,,,
RCLF,Rosecliff Acquisition Corp I,9.89,undefined,None,,undefined,None,undefined,N/A,310407840,None,465918,-312937826,0.015,0,1.0227507755946226,1.0227507755946226,9.89,9.67,0.0004,undefined,25300000,USD,United States,313403744,none,None,undefined,undefined,Financial Services,Shell Companies
RCLFW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
RCM,R1 RCM Inc.,17.085,9.077175141242941,0.327,25.00,0.5312950038772573,23.030302,23.2393666787164,2.19,7707721728,204087504,123900000,-4517638560,0.443,839000000,1.0630950158670898,1.0,16.071,16.071,0.050300002,0.7351749398423654,277604000,USD,United States,4641538560,buy,28.161,20.407681004287134,1.1944794266483543,Healthcare,Health Information Services
RCON,"Recon Technology, Ltd.",0.978,undefined,-0.547,N/A,undefined,0.07117538,-0.5817081708307428,0.75,-287356640,-45389020,332864064,306952248,11.215,32585394,1.956,1.8798,0.9399,0.5,0.0335,-1.6812553940978845,26997100,USD,China,25911816,hold,3.358,undefined,undefined,Energy,Oil & Gas Equipment & Services
RCMT,"RCM Technologies, Inc.",16.74,-14.215065913371001,-0.73,15.00,-0.8491676172862008,8.676699,11.779261372216721,7.25,194349200,14899250,859000,-174433480,0.085,15287000,3.206896551724138,3.134099616858238,16.36,5.22,0.0272,1.4211417397939718,10484000,USD,United States,175292480,buy,10.417,27.673456853991844,1.653133623297004,Industrials,Conglomerates
RCRT,"Recruiter.com Group, Inc.",0.7,undefined,-3.496,N/A,undefined,None,-0.4864644593487948,-4.42,23953508,-20949588,908494,-9211398,0.061,3870757,1.0606060606060606,1.0,0.66,0.66,0.0083,-1.438954041857558,14558900,USD,United States,10119892,buy,-1.839,undefined,undefined,Industrials,Staffing & Employment Services
RCRTW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
RDFN,Redfin Corporation,3.93,-32.39709227871941,-0.233,159.30,-8.24353493097186,0.7010812,-5.659234491601994,0.94,1728130048,-73250248,708688000,284654368,6.613,1464528000,1.0466045272969375,1.0,3.755,3.755,0.219,-0.6944402119813047,105481000,USD,United States,424033632,hold,-19.299,-96.55726879661715,-24.569279592014542,Real Estate,Real Estate Services
RDCM,Radcom Ltd.,10.51,-5.64708097928437,-0.29,15.00,-0.5373055165827184,2.0309477,undefined,4.38,101956240,None,70859000,-77194152,4.948,1669000,1.091381100726895,1.0685358255451711,10.29,9.63,0.0008,undefined,14100300,USD,Israel,148053152,buy,-22.036,undefined,undefined,Communication Services,Telecom Services
RDHL,Redhill Biopharma Ltd.,0.5739,undefined,-2.091,N/A,undefined,1.5484765,-0.9765795268635632,-4.10,111838184,-30794500,28864000,-428496,0.55,95011000,1.2476086956521737,1.131304347826087,0.5204,0.46,None,-0.587663353790724,52401600,USD,Israel,29292496,buy,-1.86,undefined,undefined,Healthcare,Drug Manufacturers—Specialty & Generic
RDI,Reading International Inc,3.26,undefined,-3,N/A,undefined,0.8948546,2.4025808199617384,0.08,521263232,27312250,68321000,-23078680,3.099,485993984,1.028391167192429,1.0094637223974765,3.2,3.17,0.0062,1.3568742299590637,20128800,USD,United States,91399680,hold,-45.339,undefined,undefined,Communication Services,Entertainment
RDIB,Reading International Inc,20.49,undefined,-3,,undefined,5.5536914,1.260800157438512,0.08,899094336,27312250,68321000,-44716560,3.099,485993984,1.3262135922330096,1.2854368932038835,19.86,15.45,0.0037,16.251584265049775,1680590,USD,United States,113037560,none,-78.203,undefined,undefined,Communication Services,Entertainment
RDNT,"RadNet, Inc.",18.74,-5.6860263653484,-0.292,15.00,-0.30341656165146214,5.775701,11.291803624657616,1.02,2615766528,88684128,70713000,-920003480,1.258,1407442048,1.1399026763990265,1.0936739659367396,17.98,16.44,0.0414,1.6596108666889984,53436700,USD,United States,990716480,buy,13.888,32.317092959631346,1.724498023459517,Healthcare,Diagnostics & Research
RDVT,"Red Violet, Inc.",15.89,undefined,-0.574,,undefined,4.6153846,47.618631752324056,29.56,286129376,4477625,34775000,-185823496,2.572,1760000,1.0095298602287166,1.0266836086404065,16.16,15.74,0.095699996,0.3336929142073571,13418400,USD,United States,220598496,none,-1271.686,undefined,undefined,Technology,Software—Application
RDVY,,40.35,,None,,,None,,Not Found!,,,,,,,,,40.2396,38.34,,,,,,,,,,,,
RDWR,Radware Ltd.,22.23,3.8945386064030143,0.2,15.00,0.17519291976621745,2.7179365,546.8918844765343,3.38,864142400,1869750,218039008,-828891424,4.775,25908000,1.083861530960507,1.069478303266699,21.935,20.51,0.0101,0.040647887875092124,45998700,USD,Israel,1046930432,none,28.476,0.7915238429914362,0.03560611079583609,Technology,Software—Infrastructure
REAX,"The Real Brokerage, Inc.",1.5,undefined,-0.057,N/A,undefined,6.728111,15.23755220731829,8.01,226670368,17538250,37416000,-222697600,0.21,108000,1.5,1.44,1.44,1,None,0.09844100808262236,178160000,USD,Canada,260113600,buy,-19.795,undefined,undefined,Real Estate,Real Estate Services
REAL,"The RealReal, Inc.",1.28,-78.36872316384182,-2.008,38.60,-61.225564971751425,0.66760033,-1.1742938987042533,-1.47,464267616,-100704248,361007008,228892456,3.825,605385024,1.1034482758620692,1.0603448275862069,1.23,1.16,0.1092,-1.0900167338111741,92387800,USD,United States,132114552,buy,-2.565,-42.5414440517943,-33.235503165464294,Consumer Cyclical,Luxury Goods
REBN,,,,,,,,,-4.07,,,,,,,,,,,,,,,,,,,,,,
REE,REE Automotive Ltd.,0.6096,undefined,-2.278,N/A,undefined,0.5712547,1.2586621903661452,N/A,68978384,111358624,238976000,47805440,1.002,17052000,1.0510344827586209,1.0017241379310344,0.581,0.58,0.008,0.48432375633899605,229926000,USD,Israel,191170560,buy,-0.128,undefined,undefined,Consumer Cyclical,Recreational Vehicles
REFI,Chicago Atlantic Real Estate Fi,14.59,undefined,None,N/A,undefined,0.90596694,undefined,,245017344,None,6078178,-246999022,0.344,0,1.0519105984138428,1.035328046142754,14.36,13.87,0.012999999,undefined,17453600,USD,United States,253077200,buy,None,undefined,undefined,Real Estate,REIT—Mortgage
REFR,Research Frontiers Incorporated,2.43,-2.36075329566855,-0.074,30.00,-0.9715034138553703,14.497042,-77.45677463147581,18.99,48144036,-992947,2466373,-75077107,0.078,602784,1.8134328358208955,1.7985074626865671,2.41,1.34,0.0218,-0.03137233652655259,31650400,USD,United States,77543480,none,-26.008,-1.0008425249713764,-0.41186935184007256,Technology,Electronic Components
REED,"Reeds, Inc.",0.1357,-3.967457627118645,-0.168,20.00,-29.236975881493333,1.1016806,-1.4399077878696966,-4.00,26199218,-8833250,122000,-12165911,0.001,7992000,1.1308333333333334,1.0425,0.1251,0.12,0.0045,-0.09424214602017282,93729296,USD,United States,12287911,buy,-1.656,-2.2256054822843074,-16.40092470364265,Consumer Defensive,Beverages—Non-Alcoholic
REG,Regency Centers Corporation,54.31,1.9432919020715635,0.26,0.52,0.035781474904650404,1.5740217,15.903451480280262,1.29,14933869568,584689280,177223008,-9354203808,1.028,3932421888,1.0450259765249184,1.0352126226669232,53.8,51.97,0.0324,3.4149819658545537,171212992,USD,United States,9531426816,buy,18.649,25.524256922944545,0.46997342888868615,Real Estate,REIT—Retail
REGN,"Regeneron Pharmaceuticals, Inc.",705.89,-300.9467419962335,30.52,-20.40,-0.42633659918150635,6.7318244,12.819921859676567,10.08,58324684800,5821150208,7050599936,-69725422080,65.437,2700400128,1.3120388096875524,1.2974015352874482,698.015,538.01,0.0276,55.06195807794173,105720000,USD,United States,76776022016,buy,6.196,-542.9461628928492,-0.7691653981397232,Healthcare,Biotechnology
REIT,,22.5434,,None,,,None,,Not Found!,,,,,,,,,22.81,21.76,,,,,,,,,,,,
RELI,"Reliance Global Group, Inc.",0.6821,undefined,-0.884,N/A,undefined,35.36316,1.8677650444050444,0.08,14678100,4001122,5491407,-1869996,0.484,9426815,1.0404209884075657,1.0,0.6556,0.6556,0.0424,0.3651958269822291,10956100,USD,United States,7361403,buy,-4.639,undefined,undefined,Financial Services,Insurance Brokers
REKR,"Rekor Systems, Inc.",0.97,undefined,-0.641,N/A,undefined,1.253211,-2.344967168281454,-1.19,85534736,-18191250,14606000,-27445000,0.314,16000000,1.1384976525821595,1.0832159624413147,0.9229,0.852,0.0885,-0.41365184686610335,43977200,USD,United States,42051000,buy,-2.585,undefined,undefined,Technology,Software—Infrastructure
RELIW,,0.171,,None,,,None,,N/A,,None,13282,,,15023866,,,0.1709,0.1709,,,,,,None,,,,,,
RENE,,10.05,,None,,,None,,,,None,None,,,None,,,10.045,9.9,,,,,,None,,,,,,
RELL,"Richardson Electronics, Ltd.",22.23,-2.833898305084746,-0.12,20.00,-0.12748080544690715,2.6339233,-135.19063177115032,6.94,176691264,-1848375,40495000,-259203112,2.955,3024000,2.1457528957528957,2.0945945945945947,21.7,10.36,0.0112,-0.16443447085616683,11240800,USD,United States,299698112,none,9.108,-3.8832547354733196,-0.17468532323316777,Technology,Electronic Components
RELY,"Remitly Global, Inc.",10.36,undefined,-1.242,N/A,undefined,3.4754872,-51.853637008288274,4.48,1147752064,-32787250,444604992,-1253892160,2.674,7952000,1.5555555555555554,1.4984984984984986,9.98,6.66,0.061100002,-0.1997931215190182,164106000,USD,United States,1698497152,buy,-22.332,undefined,undefined,Technology,Software—Infrastructure
RENEU,,10.08,,None,,,None,,,,None,None,,,None,,,10.14,9.91,,,,,,None,,,,,,
RENEW,,0.1001,,None,,,None,,,,None,None,,,None,,,0.1,0.1,,,,,,None,,,,,,
RENT,"Rent the Runway, Inc.",1.79,undefined,-17.899,N/A,undefined,1.063063,undefined,-3.28,379188416,None,219000000,107425752,3.418,313700000,1.0591715976331362,1.0066863905325445,1.7013,1.69,0.2313,undefined,60096300,USD,United States,111574248,buy,-5.807,undefined,undefined,Consumer Cyclical,Apparel Retail
REPL,"Replimune Group, Inc.",17.7,undefined,-1.747,N/A,undefined,1.7216282,-18.807393238922824,N/A,583253504,-44132376,395655008,-502824416,8.063,32839000,1.3563218390804597,1.339463601532567,17.48,13.05,0.054,-0.9411192595988783,46893500,USD,United States,898479424,buy,-5.162,undefined,undefined,Healthcare,Biotechnology
RETA,"Reata Pharmaceuticals, Inc.",34.66,undefined,-7.35,N/A,undefined,2.8919108,-6.114524213876582,-2.29,728292352,-178401504,531979008,-683143168,14.59,141587008,1.8765565782349756,1.7514889009204118,32.35,18.47,0.2476,-5.6684704790833935,31472600,USD,United States,1215122176,buy,-2.883,undefined,undefined,Healthcare,Biotechnology
RETO,"ReTo Eco-Solutions, Inc.",0.4051,undefined,-0.666,,undefined,0.3262811,-1.34028490209973,-3.02,29330234,-8335881,457495,-11834688,0.014,6341331,1.3067741935483872,1.4035483870967742,0.4351,0.31,0.0011,-0.30224917057959716,27579500,USD,China,12292183,none,-4.325,undefined,undefined,Basic Materials,Building Materials
REUN,,,,,,,,,-2.02,,,,,,,,,,,,,,,,,,,,,,
REVB,,0.2474,,None,N/A,,None,,N/A,,None,7186261,,,0,,,0.22,0.205,,,,,,None,,,,,,
REVBW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
REVBU,,0.3,,None,,,None,,N/A,,None,7186261,,,0,,,0.3,0.3,,,,,,None,,,,,,
REVE,Alpine Acquisition Corporation,10.29,undefined,None,,undefined,None,undefined,N/A,137929216,None,145283,-139337837,0.011,0,1.046476151733957,1.0393572663480117,10.22,9.833,0.00029999999,undefined,13575000,USD,United States,139483120,none,None,undefined,undefined,Financial Services,Shell Companies
REVEU,,10.26,,None,,,None,,N/A,,None,145283,,,0,,,10.22,10.06,,,,,,None,,,,,,
REVEW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
REVH,Revolution Healthcare Acquisiti,9.9,undefined,None,,undefined,None,undefined,N/A,564475840,None,2629178,-569962054,0.046,0,1.0291060291060292,1.0280665280665282,9.89,9.62,0.0005,undefined,55000000,USD,United States,572591232,none,None,undefined,undefined,Financial Services,Shell Companies
REVHU,,9.9,,None,,,None,,N/A,,None,2629178,,,0,,,9.9,9.75,,,,,,None,,,,,,
REVHW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
RFAC,,9.93,,None,,,None,,N/A,,None,1525234,,,0,,,9.91,9.795,,,,,,None,,,,,,
RFACR,,0.08,,None,,,None,,Not Found!,,None,None,,,0,,,0.08,0.08,,,,,,None,,,,,,
REYN,Reynolds Consumer Products Inc.,28.1,11.577734086629002,1.577,0.36,0.41201900664160146,3.555225,60.609316195372756,2.47,8148609024,97250000,101000000,-5914917056,0.481,2151000064,1.1450692746536268,1.1462917685411573,28.13,24.54,0.066599995,0.4636250953470633,209760000,USD,United States,6015917056,hold,14.603,3.40375908041618,0.12113021638491743,Consumer Cyclical,Packaging & Containers
RFACU,,10.01,,None,,,None,,N/A,,None,1525234,,,0,,,10.02,9.65,,,,,,None,,,,,,
RFACW,,0.03,,None,,,None,,N/A,,None,None,,,0,,,0.03,0.03,,,,,,None,,,,,,
RFDI,,47.28,,None,,,None,,Not Found!,,,,,,,,,47,45.66,,,,,,,,,,,,
RFEM,,48.1,,None,,,None,,Not Found!,,,,,,,,,48.2026,45.61,,,,,,,,,,,,
RFEU,,51.1896,,None,,,None,,Not Found!,,,,,,,,,51.04,48.937,,,,,,,,,,,,
RFIL,"RF Industries, Ltd.",5.27,undefined,-0.053,N/A,undefined,1.6078068,-1.6709046575303774,2.41,85241424,-31724624,3752000,-48452136,0.371,18365000,1.0333333333333332,1.0176470588235296,5.19,5.1,0.0002,-3.1539800767502437,10058600,USD,United States,52204136,buy,16.478,undefined,undefined,Industrials,Electrical Equipment & Parts
RGC,,27.8,,-0.135,,,None,,N/A,,None,None,,,1363820,,,26.55,13.25,,,,,,357113952,,,,,,
RGCO,RGC Resources Inc.,21.88,undefined,1.385,N/A,undefined,1.9055188,-20.0177952455594,0.80,310238560,-9166336,9744501,-171229483,0.995,124546280,1.214880621876735,1.1982232093281509,21.58,18.01,0.0092,-1.0930274653925085,8386190,USD,United States,180973984,strong_buy,12.631,undefined,undefined,Utilities,Utilities—Regulated Gas
RGEN,Repligen Corporation,170.95,35.41129943502826,1.11,30.00,0.20714419090393837,5.981593,288.7650568268613,9.73,11636163584,32731000,584640000,-8650198528,10.547,393584000,1.2459004445740105,1.204230741199621,165.2325,137.21,0.056999996,0.5920037620843395,55288500,USD,United States,9234838528,buy,47.574,18.886146383632227,0.11047760388202532,Healthcare,Medical Instruments & Supplies
RGF,"The Real Good Food Company, Inc",6.85,undefined,-423.151,N/A,undefined,None,undefined,-0.65,59490252,None,12063000,-28411412,1.955,47257000,1.5021929824561404,1.4254385964912282,6.5,4.56,0.009,undefined,6169880,USD,United States,40474412,strong_buy,-1.023,undefined,undefined,Consumer Defensive,Packaged Foods
RGLD,"Royal Gold, Inc.",91.58,32.388474576271186,3.87,1.60,0.35366318602611035,2.6118894,undefined,24.95,6712153088,None,183707008,-6071528064,2.799,6435000,1.0832741897326708,1.0830967589306837,91.565,84.54,0.047,undefined,65637300,USD,United States,6255235072,buy,12.022,undefined,undefined,Basic Materials,Gold
RGLS,Regulus Therapeutics Inc.,1.54,-17.935593220338983,-0.45,39.60,-11.646489104116222,3.9378238,-14.092758493209727,N/A,-23114030,-15951125,53902000,-167973936,3.692,7280000,1.1578947368421053,1.1053383458646615,1.4701,1.33,0.022,-0.10927598033713654,145971008,USD,United States,221875936,buy,0.813,-4.355398960179206,-2.82818114297351,Healthcare,Biotechnology
RGNX,REGENXBIO Inc.,22.64,-25.962485875706218,-2.984,2.00,-1.1467529097043383,2.3065476,9.72185842390451,2.82,1046066304,99599752,394734016,-599649856,9.151,87689000,1.2113429641519529,1.2044408774745852,22.511,18.69,0.1093,2.3287728552322697,42769200,USD,United States,994383872,buy,6.886,20.261639531399414,0.8949487425529776,Healthcare,Biotechnology
RGTI,,1.98,,None,N/A,,None,,1.93,,None,206626000,,,30043000,,,1.9494,1.6,,,,,,None,,,,,,
RGTIW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
RGP,"Resources Connection, Inc.",17.73,15.039548022598874,1.1,8.00,0.848254259593845,1.7293086,11.862496585909625,5.20,689318976,47875124,104224000,-464655424,3.115,75545000,1.130019120458891,1.1121733588272784,17.45,15.69,0.023599999,1.4946263521845684,32031500,USD,United States,568879424,hold,7.418,20.435004363201447,1.152566517947064,Industrials,Consulting Services
RIBT,RiceBran Technologies,1.21,-7.796534839924672,-0.194,40.00,-6.443417223078241,2.2889307,-34.750715965913095,-14.33,18602332,-1774875,5868000,-56319916,0.113,8331000,1.0803571428571428,1.0267857142857142,1.15,1.12,0.0257,-0.03481942648856175,50973700,USD,United States,62187916,hold,-4.346,-1.3993343903312765,-1.156474702753121,Consumer Defensive,Packaged Foods
RICK,"RCI Hospitality Holdings, Inc.",76.84,-9.162937853107346,-0.228,40.00,-0.11924697882752923,4.425032,33.115303409060395,3.00,713613632,22043376,38067000,-710240904,4.043,215903008,1.6528285652828565,1.6461604646160464,76.53,46.49,0.051799998,2.3203773509433248,9499910,USD,United States,748307904,none,9.352,93.25207658969973,1.2135876703500745,Consumer Cyclical,Restaurants
RIDE,Lordstown Motors Corp.,1.71,31.14553672316385,-2.244,-25.25,18.213764165592895,0.591453,-0.9757929847472864,N/A,238609888,-336869632,203564000,-128995648,1.031,0,1.1515151515151514,1.111111111111111,1.65,1.485,0.2293,-1.752420878945815,192231008,USD,United States,332559648,underperform,None,24.322677736027607,14.223788149723747,Consumer Cyclical,Auto Manufacturers
RIGL,"Rigel Pharmaceuticals, Inc.",0.8007,-11.44828625235405,-0.176,70.00,-14.297847199143312,3.9925373,1.672633616455007,-15.06,194566144,81861624,107519000,-29713320,0.625,97343000,1.25109375,1.2096875,0.7742,0.64,0.0713,0.4787061506613803,171006000,USD,United States,137232320,hold,-2.332,31.13843774735231,38.88901929230962,Healthcare,Biotechnology
RILY,"B. Riley Financial, Inc.",42.19,undefined,20.348,N/A,undefined,1.6028594,undefined,0.61,2692335104,None,3775067904,2575790336,133.44,4600951808,1.0689130985558652,1.0480111477071195,41.365,39.47,0.18,undefined,27569600,USD,United States,1199277568,none,None,undefined,undefined,Financial Services,Financial Conglomerates
RILYG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RILYK,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RILYL,,23.96,,20.348,,,0.90308416,,Not Found!,,None,3775067904,,,4600951808,,,23.54,22.52,,,,,,None,,,,,,
RILYM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RILYN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RILYO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RILYP,,20.72,,19.455,,,0.7720201,,Not Found!,,None,3775067904,,,4600951808,,,19.11,19.11,,,,,,None,,,,,,
RILYT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RILYZ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RING,,17.91,,None,,,None,,Not Found!,,,,,,,,,17.9301,16.8,,,,,,,,,,,,
