TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
CSF,,55.3212,,None,,,None,,Not Found!,,,,,,,,,54.8166,54,,,,,,,,,,,,
CSGP,"CoStar Group, Inc.",71.67,144.7037007874016,5.862,20.00,2.0190274980801117,0.5095311,74.48274309344812,12.58,25893439488,380021760,3964115968,-23799886848,10.012,1115586944,1.46265306122449,1.4318367346938774,70.16,49,0.0087,0.9622363117062005,394936000,USD,United States,27764002816,buy,42.888,23.75284123778692,0.33141957915148484,Real Estate,Real Estate Services
CSGS,"CSG Systems International, Inc.",58.05,5.51732283464567,1.82,-5.00,0.09504432101026133,4.3173127,14.794269893934654,3.25,2321582336,128096128,187590000,-1692155280,6.03,475614016,1.1789195775792038,1.1667343623070674,57.45,49.24,0.033,3.9238164786894485,32645800,USD,United States,1879745280,strong_buy,14.266,11.89503420705069,0.20491014999225995,Technology,Software—Infrastructure
CSII,"Cardiovascular Systems, Inc.",13.38,11.044346456692915,-0.552,-31.60,0.8254369549097844,1.9022456,-99.67957120220463,3.74,478768736,-5443125,172051008,-353486080,4.218,22321000,1.0913539967373573,1.0546492659053834,12.93,12.26,0.0467,-0.13423011193394935,40550700,USD,United States,525537088,hold,-18.253,2.6856591686942153,0.2007219109636932,Healthcare,Medical Devices
CSIQ,Canadian Solar Inc.,30.89,42.241299212598435,2.379,12.00,1.3674748854839247,1.1503885,undefined,1.37,4464245760,None,844560000,-967367552,13.19,2620296960,1.3945823927765237,1.3580135440180587,30.08,22.15,0.0753,undefined,59997600,USD,Canada,1811927552,hold,9.021,undefined,undefined,Technology,Solar
CSLM,,9.92,,None,,,None,,N/A,,None,400661,,,0,,,9.92,9.69,,,,,,None,,,,,,
CSLMR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CSLMU,,10.04,,None,,,None,,N/A,,None,400661,,,0,,,10.04,9.82,,,,,,None,,,,,,
CSLMW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
CSML,,30.39,,None,,,None,,Not Found!,,,,,,,,,29.7881,28.7,,,,,,,,,,,,
CSPI,CSP Inc.,7.26,undefined,0.046,N/A,undefined,0.9864551,-102.95693295683743,2.55,17883356,-309875,20332000,-11352056,4.485,2494000,1.0983358547655067,1.0665658093797277,7.05,6.61,0.0004,-0.0705149210596979,4394460,USD,United States,31684056,none,-20.843,undefined,undefined,Technology,Information Technology Services
CSQ,,12.52,,1.449,N/A,,0.9172932,,,,-172258592,None,,,1182675840,,,12.06,11.98,,,,,,1919194240,,,,,,
CSSE,Chicken Soup for the Soul Enter,6.03,undefined,-3.622,N/A,undefined,2.6773763,3.5821384874075775,-0.61,181150960,14756533,19576096,-78948104,1.325,63426664,1.3862068965517242,1.3655172413793106,5.94,4.35,0.2702,1.6833520036138971,8766160,USD,United States,98524200,buy,-5.797,undefined,undefined,Communication Services,Entertainment
CSSEL,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
CSSEP,Chicken Soup for the Soul Enter,23.22,undefined,-3.622,,undefined,10.240965,18.27777256351475,Not Found!,406633856,14756533,19576096,-60984376,1.325,63426664,1.1421544515494344,1.1244466305951797,22.86,20.33,None,1.270395499195055,11615700,USD,United States,80560472,none,-13.013,undefined,undefined,Communication Services,Entertainment
CSSEN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CSTE,Caesarstone Ltd.,9.47,4.201653543307087,0.21,14.60,0.4436804163999035,0.65361786,-8.961480810410148,2.42,415102112,-36426000,58092000,-260755488,1.685,155402000,1.154878048780488,1.1231707317073172,9.21,8.2,0.0148,-1.0567449956483899,34470000,USD,Israel,318847488,buy,6.723,-21.143220739705185,-2.23265266522758,Industrials,Building Products & Equipment
CSTL,"Castle Biosciences, Inc.",24.32,undefined,-1.239,N/A,undefined,1.3524138,141.76270391383233,9.67,433248224,4340375,309016992,-248095648,11.767,8010000,1.5609756097560976,1.4082156611039796,21.94,15.58,0.059699997,0.1715542898700806,25300300,USD,United States,557112640,strong_buy,-7.967,undefined,undefined,Healthcare,Diagnostics & Research
CSTR,"CapStar Financial Holdings, Inc",19.04,undefined,1.63,N/A,undefined,1.2222223,undefined,,421618976,None,113825000,-308013016,5.189,74599000,1.0879999999999999,1.085142857142857,18.99,17.5,0.0108,undefined,22167000,USD,United States,421838016,buy,None,undefined,undefined,Financial Services,Banks—Regional
CSWC,Capital Southwest Corporation,17.05,6.903582677165354,0.839,1.00,0.4049022098044196,1.0676156,12.464128724112282,,1020258240,31928750,11431000,-380697768,0.458,533017984,1.0472972972972974,1.0294840294840295,16.76,16.28,0.019299999,1.367925538751553,23341000,USD,United States,392128768,buy,15.587,11.255765259806086,0.6601621853258701,Financial Services,Asset Management
CSWI,"CSW Industrials, Inc.",119.36,53.69385826771654,3.024,12.00,0.44984800827510507,4.576159,38.52227917620137,3.89,2197273088,48944000,16619000,-1843225608,1.06,325660992,1.242944913048006,1.2234718317192543,117.49,96.03,0.0123000005,3.098466719844013,15796200,USD,United States,1859844608,strong_buy,16.291,55.01608230904134,0.46092562256234365,Industrials,Specialty Industrial Machinery
CSX,CSX Corporation,27.5,67.91796692913387,3.529,13.72,2.4697442519685042,1.5728848,22.35559498447838,2.50,85179326464,2728375040,812000000,-59761028352,0.379,16755000320,1.065891472868217,1.0538759689922481,27.19,25.8,0.0108,1.2301171147130465,2217979904,USD,United States,60573028352,buy,12,23.674427179382903,0.8608882610684692,Industrials,Railroads
CTAQ,Carney Technology Acquisition C,9.98,undefined,None,,undefined,None,undefined,N/A,506892992,None,131958,-519429674,0.003,277271,1.0246406570841888,1.0236139630390144,9.97,9.74,0.0001,undefined,41150000,USD,United States,519561632,none,None,undefined,undefined,Financial Services,Shell Companies
CTAQU,,9.98,,None,,,None,,N/A,,None,131958,,,277271,,,9.98,9.84,,,,,,None,,,,,,
CTAQW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
CTAS,Cintas Corporation,392.82,155.33358110236225,9.136,11.13,0.3954319563727973,10.495954,36.93380574984652,7.94,45994057728,1102547968,90471000,-39442830760,0.894,3030009088,1.1423835281800732,1.1039521898447042,379.605,343.86,0.0137,10.635784534650409,103664000,USD,United States,39533301760,buy,24.448,180.8334609895325,0.4603468789510018,Industrials,Specialty Business Services
CTBI,"Community Trust Bancorp, Inc.",43.27,50.40814960629921,4.311,5.00,1.164967635920943,1.1518269,undefined,,1009935360,None,75373000,-687954808,4.212,309918016,1.1066496163682864,1.0928388746803068,42.73,39.1,0.0147,undefined,17843100,USD,United States,763327808,buy,None,undefined,undefined,Financial Services,Banks—Regional
CTEC,,13.24,,None,,,None,,Not Found!,,,,,,,,,12.93,11.72,,,,,,,,,,,,
CTG,"Computer Task Group, Incorporat",7,11.154173228346457,0.548,15.00,1.593453318335208,1.2142979,10.045612599235348,4.61,116137848,10691125,38724000,-70209168,2.512,20578000,1.090342679127726,1.090342679127726,7,6.42,0.0015,0.6968216154914063,15342700,USD,United States,108933168,hold,6.925,14.18333760665579,2.0261910866651127,Technology,Information Technology Services
CTHR,Charles & Colvard Ltd.,1.03,-4.401732283464567,-0.132,30.00,-4.273526488800551,0.65077317,-11.21510700863415,2.70,28458186,-2793326,16861684,-13857466,0.549,3889997,1.0842105263157895,1.0526315789473684,1,0.95,0.0016,-0.09184040769357225,30415000,USD,United States,30719150,buy,6.131,-3.0625521778132168,-2.9733516289448705,Consumer Cyclical,Luxury Goods
CTIB,Yunhong CTI Ltd.,0.645,-62.15779527559056,-1.864,30.00,-96.36867484587684,None,1.0542077478133323,-2.12,23820818,3601713,208000,-3910959,0.035,11368000,1.0403225806451613,1.018709677419355,0.6316,0.62,0.00029999999,0.6118338641865205,5886750,USD,United States,4118959,none,-63.708,20.40249145535366,31.631769698222726,Consumer Cyclical,Specialty Retail
CTIC,CTI BioPharma Corp.,4.83,undefined,-0.737,N/A,undefined,8.880455,-15.06608901059849,-25.53,724471744,-30998376,96902000,-355618416,0.889,108763000,3.377622377622378,3.2552447552447554,4.655,1.43,0.15640001,-0.32058751256562046,96692400,USD,United States,452520416,buy,-6.431,undefined,undefined,Healthcare,Biotechnology
CTKB,"Cytek Biosciences, Inc.",14.82,undefined,0.01,N/A,undefined,4.775971,-288.9370637119113,15.44,1371806080,-6859000,362505984,-1561811200,2.699,14898000,2.008130081300813,1.943089430894309,14.34,7.38,0.0321,-0.05129144668949943,133726000,USD,United States,1924317184,buy,182.01,undefined,undefined,Healthcare,Medical Devices
CTLP,"Cantaloupe, Inc.",3.42,-1.7119291338582676,-0.059,25.00,-0.5005640742275637,1.495327,-27.91830151404046,0.77,378740832,-8693625,75086000,-152012240,1.056,19045000,1.0926517571884984,1.0159744408945688,3.18,3.13,0.020299999,-0.12250028886177189,70968200,USD,United States,227098240,buy,65.132,-3.5544375153986567,-1.039309215028847,Technology,Information Technology Services
CTMX,"CytomX Therapeutics, Inc.",1.42,-4.693448818897638,-0.713,-0.90,-3.3052456471110125,1.375969,-2.424284308851618,-3.20,-148203360,-38219000,262530000,169876280,4.014,20807000,1.1932773109243697,1.1764705882352942,1.4,1.19,0.0202,-0.5857398799370412,65249100,USD,United States,92653720,buy,1.656,-3.8557365324989488,-2.715307417252781,Healthcare,Biotechnology
CTRM,Castor Maritime Inc.,1.16,undefined,-0.026,,undefined,2.7568924,-0.4607401699381202,1.80,230327936,-238198704,73347816,-30723288,0.775,152299600,1.16,1.1,1.1,1,0.0149,-2.517688006573844,94610096,USD,Cyprus,104071104,none,2.488,undefined,undefined,Industrials,Marine Shipping
CTRN,"Citi Trends, Inc.",19.86,65.30708661417323,2.32,24.00,3.288372941297746,1.1526148,-4.979934360581753,3.27,389900832,-33899752,61657000,-103591368,7.548,250766000,1.2829457364341084,1.2325581395348835,19.08,15.48,0.2378,-3.9880043715435574,8500430,USD,United States,165248368,hold,5.873,-112.2607529784899,-5.652605890155584,Consumer Cyclical,Apparel Retail
CTSH,Cognizant Technology Solutions ,58.95,41.84850393700787,2.57,10.30,0.7098982856150614,2.8662264,13.524178509858544,6.37,34439663616,2289499904,2320000000,-28816464896,4.481,1571000064,1.0640794223826715,1.052707581227437,58.32,55.4,0.0125,4.358859945321484,525252000,USD,United States,31136464896,buy,9.862,70.97734147184904,1.2040261488015105,Technology,Information Technology Services
CTSO,Cytosorbents Corporation,1.6,undefined,-0.202,N/A,undefined,0.8674305,-6.023815913479245,-3.66,69958168,-11547657,43022816,-26103392,0.988,13659352,1.3559322033898307,1.3148305084745764,1.5515,1.18,0.0179,-0.2656123664768284,43475600,USD,United States,69126208,buy,-2.565,undefined,undefined,Healthcare,Medical Devices
CTXR,"Citius Pharmaceuticals, Inc.",1.12,undefined,-0.467,N/A,undefined,2.384106,-3.0087370845146038,N/A,76107128,-54359552,55756232,-101956168,0.382,769218,1.3477737665463299,1.2996389891696751,1.08,0.831,0.078099996,-0.37224920906663017,146030000,USD,United States,157712400,buy,-2.715,undefined,undefined,Healthcare,Biotechnology
CUBA,,3.94,,-0.877,N/A,,0.6177606,,,,None,None,,,0,,,3.8,3.47,,,,,,22375602,,,,,,
CUE,"Cue Biopharma, Inc.",2.87,undefined,-1.561,N/A,undefined,0.98846155,-3.704990421076737,-2.41,48293368,-24602974,67927000,-13698512,1.92,20008000,1.31651376146789,1.1681192660550457,2.5465,2.18,0.0653,-0.774630882626122,31760900,USD,United States,81625512,strong_buy,-1.093,undefined,undefined,Healthcare,Biotechnology
CUEN,"Cuentas, Inc.",0.4199,undefined,-1.163,,undefined,4.943182,-2.418123109187109,-13.42,3224587,-2598750,4335000,-2175079,0.29,189000,1.0241463414634147,1.0,0.41,0.41,0.0064,-0.17364707297353282,14965700,USD,United States,6510079,none,-0.269,undefined,undefined,Technology,Software—Application
CUENW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
CULL,"Cullman Bancorp, Inc.",10.55,undefined,1.489,,undefined,0.45554173,undefined,,43313236,None,38670000,-39832440,5.222,0,1.0144230769230769,1.0192307692307692,10.6,10.4,0.00059999997,undefined,7405890,USD,United States,78502440,none,None,undefined,undefined,Financial Services,Banks—Regional
CURI,,,,,-102.20,,,,-0.85,,,,,,,,,,,,,,,,,,,,,,
CURIW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
CUTR,"Cutera, Inc.",46.89,-41.52153543307087,-1.431,25.00,-0.885509392899784,14.168481,-56.834071364085084,1.85,862662528,-14814875,131779000,-686687432,7.255,151296992,1.48292220113852,1.4389626818469323,45.5,31.62,0.36020002,-0.8250332744880741,17956700,USD,United States,818466432,buy,-79.143,-23.938957610146087,-0.5105343913445529,Healthcare,Medical Devices
CVAC,CureVac N.V.,7.67,undefined,-2.867,,undefined,2.0231369,undefined,0.86,1813860736,None,658203008,-748435456,3.519,40659000,1.0972818311874106,1.0715307582260372,7.49,6.99,0.0435,undefined,187052992,USD,Germany,1406638464,hold,-1.902,undefined,undefined,Healthcare,Biotechnology
CVBF,CVB Financial Corporation,27.54,24.019409448818898,1.499,10.00,0.872164468003591,1.8228291,undefined,,3533220096,None,704091008,-2968555136,5.028,502828992,1.4494736842105262,1.4221052631578948,27.02,19,0.059,undefined,135522000,USD,United States,3672646144,hold,None,undefined,undefined,Financial Services,Banks—Regional
CVCO,"Cavco Industries, Inc.",210.91,227.82299212598423,6.832,30.00,1.0801905652931783,2.857242,163.75191397813074,6.88,2052466560,11820250,264236000,-1623446944,29.731,24778000,1.1751824817518248,1.1351200757786817,203.72,179.47,0.0358,1.2879849454960708,9177320,USD,United States,1887682944,buy,9.645,42.949734206109135,0.20364010339058905,Consumer Cyclical,Residential Construction
CVCY,Central Valley Community Bancor,17.95,24.26669291338583,1.698,8.00,1.3519048976816619,0.93215954,undefined,,217644848,None,27233000,-188551000,2.324,48850000,1.2676553672316384,1.2457627118644068,17.64,14.16,0.0026,undefined,11988000,USD,United States,215784000,hold,None,undefined,undefined,Financial Services,Banks—Regional
CVGI,"Commercial Vehicle Group, Inc.",4.1,-21.307086614173226,-1.2,12.00,-5.196850393700787,1.3269987,-2.499864848624913,2.42,462966112,-54087500,40908000,-92654528,1.242,250190000,1.0173697270471462,1.0,4.03,4.03,0.021,-1.6400886640952865,32978400,USD,United States,133562528,strong_buy,7.178,-29.12125935066828,-7.102746183089825,Consumer Cyclical,Auto Parts
CVGW,"Calavo Growers, Inc.",32.19,-8.452157480314963,-0.428,14.30,-0.2625709065024841,2.1376638,16.162713706444546,4.57,823582272,35207876,2317000,-553832888,0.131,109725000,1.1192628650904033,1.0872739916550764,31.27,28.76,0.049099997,1.9916209978504356,17678000,USD,United States,556149888,hold,61.998,39.33059419377081,1.221826473866754,Consumer Defensive,Food Distribution
CVLG,"Covenant Logistics Group, Inc.",32.01,11.926771653543307,1.02,5.00,0.3725951781800471,1.5735062,undefined,3.56,605258624,None,7144000,-511934368,0.458,90343000,1.8578061520603597,1.7962855484619848,30.95,17.23,0.0477,undefined,14367500,USD,United States,519078368,hold,4.314,undefined,undefined,Industrials,Trucking
CVLT,"Commvault Systems, Inc.",54.82,-9.74236220472441,-0.608,10.00,-0.17771547254148867,6.1463637,16.59781787715432,2.49,2268402176,150308128,258712992,-2214229856,5.774,13914000,1.0907282132908875,1.0760047751691206,54.08,50.26,0.040599998,3.302843807887283,45508700,USD,United States,2472942848,buy,51.751,52.923520858666315,0.9654053421865435,Technology,Software—Application
CVLY,"Codorus Valley Bancorp, Inc",20,undefined,1.564,N/A,undefined,1.0033296,undefined,,-14257230,None,283968992,91465216,29.763,60096000,1.0718113612004287,1.0605573419078242,19.79,18.66,0.0052,undefined,9534610,USD,United States,192503776,none,None,undefined,undefined,Financial Services,Banks—Regional
CVRX,"CVRx, Inc.",9.2,undefined,-6.748,N/A,undefined,1.1680167,undefined,12.02,60591396,None,121346000,-60599088,5.897,250000,2.0,1.9043478260869566,8.76,4.6,0.0513,undefined,20351800,USD,United States,181945088,buy,-1.647,undefined,undefined,Healthcare,Medical Devices
CVT,Cvent Holding Corp.,5.61,undefined,-60.752,N/A,undefined,4.435352,undefined,1.90,3112064256,None,193022000,-2555725520,0.401,301759008,1.7000000000000002,1.6242424242424245,5.36,3.3,0.069,undefined,507148992,USD,United States,2748747520,buy,-1109.47,undefined,undefined,Technology,Software—Application
CVV,CVD Equipment Corporation,4.83,undefined,-0.915,N/A,undefined,1.3482835,8.622894106887005,4.38,19931746,3745881,13270853,-19296979,1.972,0,1.3125,1.3233695652173914,4.87,3.68,0.0033000002,0.5601367638438626,6687440,USD,United States,32567832,none,-5.766,undefined,undefined,Industrials,Specialty Industrial Machinery
CWBC,Community West Bancshares,14.06,undefined,0.97,N/A,undefined,1.3403141,undefined,,108323648,None,102276000,-19039952,11.763,90000000,1.1027450980392157,1.1027450980392157,14.06,12.75,0.0001,undefined,8616190,USD,United States,121315952,hold,None,undefined,undefined,Financial Services,Banks—Regional
CWBR,"CohBar, Inc.",2.44,undefined,-0.333,N/A,undefined,7.582782,-28.59346682746096,N/A,-8297309,-7343544,23527802,-173541126,0.27,0,1.0796460176991152,1.013274336283186,2.29,2.26,0.0194,-0.08533417842346565,86056304,USD,United States,197068928,buy,0.572,undefined,undefined,Healthcare,Biotechnology
CWCO,Consolidated Water Co. Ltd.,16.23,3.4013385826771656,0.238,8.00,0.2095710771828198,1.5286145,28.143342916621968,11.38,203133936,8771867,45663032,-201358728,2.987,2749282,1.8013318534961156,1.792452830188679,16.15,9.01,0.0091,0.5766905533604634,15210700,USD,Cayman Islands,247021760,strong_buy,16.25,8.241679955505836,0.5078052960878519,Utilities,Utilities—Regulated Water
CWST,"Casella Waste Systems, Inc.",75.55,37.23872440944882,1.894,14.20,0.49290171289806517,10.180218,85.14093749407573,3.25,4789754880,44731248,39309000,-3764142904,0.761,648643968,1.1823161189358373,1.1560250391236309,73.87,63.9,0.023,0.8873522211950851,50409800,USD,United States,3803451904,buy,22.76,17.446602333260845,0.23092789322648372,Industrials,Waste Management
CXDO,"Crexendo, Inc.",2.28,undefined,0.46,N/A,undefined,1.6120027,-7.545124239360586,2.47,56297308,-6552875,5690000,-44402812,0.254,2794000,1.0857142857142856,1.0714285714285714,2.25,2.1,0.0038,-0.30218190286462654,21685200,USD,United States,50092812,buy,-44.574,undefined,undefined,Communication Services,Telecom Services
CXSE,,30.32,,None,,,None,,Not Found!,,,,,,,,,30.22,29.42,,,,,,,,,,,,
CYAD,Celyad Oncology SA,1.07,undefined,-1.488,,undefined,0.49482682,undefined,N/A,19971734,None,20512000,-5459440,0.921,2396000,1.009433962264151,1.0377358490566038,1.1,1.06,None,undefined,22594000,USD,Belgium,25971440,buy,-0.723,undefined,undefined,Healthcare,Biotechnology
CYAN,Cyanotech Corporation,2.11,undefined,0.201,N/A,undefined,0.7391613,17.134970435922646,1.68,25402384,762750,2589000,-10294873,0.417,8605000,1.1593406593406592,1.120879120879121,2.04,1.82,0.00090000004,0.12313998485672818,6194170,USD,United States,12883873,none,6.005,undefined,undefined,Consumer Defensive,Packaged Foods
CYBE,CyberOptics Corporation,53.78,24.634370078740158,0.849,25.00,0.4580582015384931,5.8438315,undefined,14.51,283254688,None,20670000,-375132144,2.792,2804000,1.735958683021304,1.73531310522918,53.76,30.98,0.029000001,undefined,7355550,USD,United States,395802144,buy,13.971,undefined,undefined,Technology,Scientific & Technical Instruments
CYBR,CyberArk Software Ltd.,140.36,-12.836220472440944,-0.15,90.30,-0.09145212647792066,7.423699,41.0571818292361,3.72,4833680384,135924368,960662976,-4387414080,23.915,567107968,1.3987045341305433,1.338913801694071,134.36,100.35,0.0423,3.41864672017143,39759700,USD,Israel,5348077056,buy,-54.109,292.55002011671735,2.084283414909642,Technology,Software—Infrastructure
CYCC,"Cyclacel Pharmaceuticals, Inc.",1.26,undefined,-3.419,N/A,undefined,0.24417731,-0.827267583755677,N/A,-18227712,-15193000,29639000,16671318,2.965,15000,1.2475247524752475,1.2376237623762376,1.25,1.01,0.060399998,-1.5230863927724323,9975140,USD,United States,12967682,strong_buy,0.725,undefined,undefined,Healthcare,Biotechnology
CYCCP,"Cyclacel Pharmaceuticals, Inc. ",7.05,undefined,-3.419,,undefined,1.3204359,-5.799162114131508,Not Found!,32344932,-15193000,29639000,16271666,2.965,15000,1.3636363636363635,1.3597678916827853,7.03,5.17,0.001,-1.215692864115736,12497400,USD,United States,13367334,none,-1.286,undefined,undefined,Healthcare,Biotechnology
CYCN,"Cyclerion Therapeutics, Inc.",0.39,undefined,-2.217,N/A,undefined,0.2933756,-0.8386024466580647,-12.28,585425,-20144376,41125000,23092674,0.947,0,1.1142857142857143,1.0857142857142859,0.38,0.35,0.0074,-0.4650594588105468,43315700,USD,United States,18032326,buy,-0.011,undefined,undefined,Healthcare,Biotechnology
CYN,Cyngn Inc.,0.8977,undefined,-8.336,N/A,undefined,28.548388,-3.6110447894514595,N/A,19829132,-6571525,18331240,-5063116,0.593,777724,1.0561176470588236,1.035294117647059,0.88,0.85,0.0032,-0.2485984119117964,26434300,USD,United States,23394356,buy,-1.719,undefined,undefined,Technology,Software—Application
CYRN,CYREN Ltd.,1.28,-7.05992125984252,-0.286,20.00,-5.5155634842519685,5.7653065,-29.94576851262136,-10.68,14016905,-3862500,17630000,-84480976,2.266,18266000,1.4222222222222223,1.2222222222222223,1.1,0.9,0.026800001,-0.042743935573418775,90363696,USD,Israel,102110976,buy,-0.739,-1.055135732461952,-0.8243247909859,Technology,Software—Infrastructure
CYRX,"CryoPort, Inc.",25.31,undefined,-1.945,N/A,undefined,2.532774,599.2070432801822,0.80,1674377472,2085250,599510976,-592718912,12.142,424811008,1.2769929364278505,1.2184661957618566,24.15,19.82,0.0749,0.04223915637147366,49367700,USD,United States,1192229888,buy,2480.559,undefined,undefined,Industrials,Integrated Freight & Logistics
CYT,"Cyteir Therapeutics, Inc.",1.85,-142.64107086614175,-3.204,42.90,-77.1032815492658,0.34244144,-2.5659103924049624,N/A,-71716440,-25502124,177383008,109117176,5.029,3025000,1.189710610932476,1.2154340836012862,1.89,1.555,0.0239,-0.7209916626379311,35370900,USD,United States,68265832,strong_buy,1.478,-32.098321736652466,-17.350444181974304,Healthcare,Biotechnology
CYTH,"Cyclo Therapeutics, Inc.",2.04,undefined,-2.808,N/A,undefined,1.5228425,-1.716933979947899,-4.58,4796611,-9986784,11798556,-3330840,1.402,14560,1.2071005917159765,1.0591715976331362,1.79,1.69,0.0002,-1.188164497776382,8405220,USD,United States,15129396,buy,-0.364,undefined,undefined,Healthcare,Drug Manufacturers—Specialty & Generic
CYTHW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
CYTK,"Cytokinetics, Incorporated",48.64,-40.159094488188984,-1.973,15.00,-0.8256392781288854,28.7727,-27.411284124134657,1.81,3341155072,-149753248,608974016,-3268934720,7.11,324471008,1.6623376623376622,1.5686944634313054,45.9,29.26,0.19940001,-1.7744517104608835,84394096,USD,United States,3877908736,buy,-15.154,-36.11777694127074,-0.7425529798780991,Healthcare,Biotechnology
CYTO,Altamira Therapeutics Ltd.,0.2897,undefined,-1.346,N/A,undefined,0.20054348,-0.35644932874554774,-15.62,6307820,-12052583,984191,-3393507,0.064,575736,1.2595652173913043,1.2178260869565218,0.2801,0.23,0.025799999,-0.8127382397367428,14829600,USD,Bermuda,4377698,none,-0.406,undefined,undefined,Healthcare,Biotechnology
CYXT,"Cyxtera Technologies, Inc.",3.435,undefined,-1.002,N/A,undefined,0.7615729,25.60978742189781,-0.35,4442223616,22262500,60100000,-447795744,0.337,2325600000,1.1836664369400414,1.047553411440386,3.04,2.902,0.42970002,0.13412840737064774,165979008,USD,United States,507895744,buy,23.429,undefined,undefined,Technology,Information Technology Services
CZFS,"Citizens Financial Services, In",70.06,45.16322834645669,7.449,-1.50,0.644636430865782,1.3776544,undefined,,356009632,None,43359000,-233292200,10.921,110540000,1.1993322359140945,1.1983051172421726,70,58.41584,0.0008,undefined,3952160,USD,United States,276651200,strong_buy,None,undefined,undefined,Financial Services,Banks—Regional
CZNC,Citizens & Northern Corp,24.04,undefined,1.549,N/A,undefined,1.2781273,undefined,,475577792,None,69187000,-308364456,4.464,166119008,1.0497816593886464,1.0302096069868996,23.5918,22.9,0.015,undefined,15751000,USD,United States,377551456,buy,None,undefined,undefined,Financial Services,Banks—Regional
CZR,"Caesars Entertainment, Inc.",36.35,-421.4125984251969,-13.515,27.50,-11.593193904407068,1.4653671,2.413443643234937,0.50,35346386944,3219749888,814000000,-6738635904,3.797,26304999424,1.1609709358032578,1.1212072820185244,35.105,31.31,0.060900003,15.06146625875925,213774000,USD,United States,7552635904,buy,13.663,469.63312113926486,12.919755739732183,Consumer Cyclical,Resorts & Casinos
CZWI,"Citizens Community Bancorp, Inc",12.29,undefined,1.41,N/A,undefined,0.8448603,undefined,,292274880,None,33248000,-97611904,3.157,189154000,1.0199170124481327,1.013103734439834,12.2079,12.05,0.0017,undefined,10502400,USD,United States,130859904,buy,None,undefined,undefined,Financial Services,Banks—Regional
DADA,Dada Nexus Limited,4.17,35.010973228346465,-1.776,-31.26,8.395916841330088,0.1518535,undefined,0.76,-2644393216,None,4489154048,3534711488,17.248,171180000,1.0637755102040816,1.031887755102041,4.045,3.92,None,undefined,233932000,USD,China,954442560,strong_buy,1.164,undefined,undefined,Consumer Cyclical,Internet Retail
DAIO,Data I/O Corporation,2.75,undefined,-0.449,N/A,undefined,1.1496747,undefined,2.83,22808548,None,10291000,-12554678,1.168,1897000,1.0377358490566038,1.0,2.65,2.65,0.001,undefined,8621010,USD,United States,22845678,none,-14.772,undefined,undefined,Technology,Electronic Components
DAKT,"Daktronics, Inc.",2.88,3.4290551181102367,0.214,10.00,1.190644138232721,0.69360113,-3.0573092786798095,2.13,156527904,-42828248,21163000,-113868056,0.47,7463000,1.0867924528301887,1.0528301886792453,2.79,2.65,0.0067000003,-0.9420047948971737,45465000,USD,United States,135031056,strong_buy,8.052,-15.094328800124007,-5.241086388931947,Technology,Electronic Components
DALI,,25.23,,None,,,None,,Not Found!,,,,,,,,,24.86,23.315,,,,,,,,,,,,
DALN,DallasNews Corporation - Series,4.9,undefined,-0.814,N/A,undefined,0.6150575,-5.700382969579765,-3.80,27716910,-4072125,26560000,542618,4.962,19004000,1.0864745011086476,1.059889135254989,4.7801,4.51,0.0188,-0.8595913688867873,4737280,USD,United States,26017382,none,-21.859,undefined,undefined,Communication Services,Publishing
DALS,DA32 Life Science Tech Acquisit,9.76,undefined,None,,undefined,None,undefined,N/A,247712592,None,1605403,-248738597,0.063,0,1.0187891440501045,1.0167014613778707,9.74,9.58,0.0004,undefined,20650000,USD,United States,250344000,none,None,undefined,undefined,Financial Services,Shell Companies
DAM,,11.4225,,None,,,None,,Not Found!,,,,,,,,,10.68,10.58,,,,,,,,,,,,
DAOO,,10.05,,None,,,None,,,,None,595047,,,0,,,10.04,9.75,,,,,,None,,,,,,
DAOOU,,10.06,,None,,,None,,,,None,595047,,,0,,,10.06,9.495,,,,,,None,,,,,,
DAOOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
