TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
VERB,"Verb Technology Company, Inc.",0.2185,undefined,-0.803,N/A,undefined,1.0164444,-0.648494896,-7.11,32242790,-23743876,5547000,-10569580,0.054,7861000,2.061320755,2.076415094,0.2201,0.106,0.031,-0.336934032,70470400,USD,United States,16116580,buy,-1.155,undefined,undefined,Technology,Software—Application
VERBW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
VERA,"Vera Therapeutics, Inc.",8.55,undefined,-7.174,N/A,undefined,2.2379885,-6.045211674,N/A,372582048,-29656500,131928000,-59357616,4.861,12163000,1.644230769,1.580769231,8.22,5.2,0.1331,-1.414342534,20968400,USD,United States,191285616,buy,-6.694,undefined,undefined,Healthcare,Biotechnology
VERI,"Veritone, Inc.",6.38,undefined,-1.735,"1,257.10",undefined,2.3972604,4.213158497,-0.35,231586080,52813752,220463008,-11466384,6.101,200187008,1.396061269,1.371991247,6.27,4.57,0.16290002,1.514303344,34876600,USD,United States,231929392,buy,-23.554,undefined,undefined,Technology,Software—Infrastructure
VERV,"Verve Therapeutics, Inc.",20.82,undefined,-7.307,N/A,undefined,2.6967275,-17.03868119,5.96,1925212544,-58861376,293560992,-746450912,4.897,907000,1.945794393,1.929906542,20.65,10.7,0.336,-1.221925557,48171000,USD,United States,1040011904,buy,-15.027,undefined,undefined,Healthcare,Biotechnology
VERU,Veru Inc.,6.13,3.225601874,0.023,127.6,0.526199327,9.454277,-90.62356068,2.83,888246784,-5413405,100550608,-412439728,1.255,19823356,1.412442396,1.405529954,6.1,4.34,0.2591,-0.067642454,80029696,USD,United States,512990336,strong_buy,-22.077,-9.486418484,-1.54753972,Healthcare,Biotechnology
VERY,"Vericity, Inc.",6.99,undefined,-1.293,,undefined,0.585578,-2.267958218,,115817248,-45845752,21700000,-82425000,1.459,35326000,1.688405797,1.584541063,6.56,4.14,0.0023,-3.082067361,14875000,USD,United States,104125000,none,-8.666,undefined,undefined,Financial Services,Insurance—Life
VERO,Venus Concept Inc.,0.3195,undefined,-0.659,N/A,undefined,0.61969113,-2.095193381,-1.92,84525848,-10333125,10540000,-11211538,0.161,77507000,2.13,2.074,0.3111,0.15,0.0053,-0.152491891,67761800,USD,Canada,21751538,buy,-4.356,undefined,undefined,Healthcare,Medical Devices
VERX,"Vertex, Inc.",12,0.07171897,-0.004,-25.9,0.005976581,8.05169,9.953361204,2.8,2561607936,49156500,92497000,-1715301400,0.618,78586000,1.271186441,1.262711864,11.92,9.44,0.0336,1.20562288,40772700,USD,United States,1807798400,buy,242.141,-21.61650766,-1.801375638,Technology,Software—Application
VEV,Vicinity Motor Corp.,0.9285,undefined,-0.1,,undefined,0.9540816,-1.492286152,-0.52,51979652,-21710352,9357000,-23267862,0.235,9251000,1.238,1.238,0.9285,0.75,None,-0.622199703,34892900,USD,Canada,32624862,none,-4.923,undefined,undefined,Consumer Cyclical,Auto Manufacturers
VGFC,The Very Good Food Company Inc.,0.0525,undefined,-0.381,,undefined,0.19144982,-0.216106099,-4.33,29076154,-28779440,6156414,-115771,0.047,21194128,1.141304348,1.110869565,0.0511,0.046,0.0099,-0.242936226,118465000,USD,Canada,6272185,none,-0.658,undefined,undefined,Consumer Defensive,Packaged Foods
VGIT,,60.15,,None,,,None,,Not Found!,,,,,,,,,59.835,57.08,,,,,,,,,,,,
VFF,"Village Farms International, In",1.54,undefined,0.19,N/A,undefined,0.5247718,-4.373364052,0.85,250098496,-31028750,26189000,-115679208,0.296,72396000,1.271676301,1.263418662,1.53,1.211,0.0627,-0.352131673,88116896,USD,Canada,141868208,buy,-60.062,undefined,undefined,Consumer Defensive,Farm Products
VGLT,,66.46,,None,,,None,,Not Found!,,,,,,,,,65.425,57.04,,,,,,,,,,,,
VGSH,,58.32,,None,,,None,,Not Found!,,,,,,,,,58.22,57.34,,,,,,,,,,,,
VHNA,,10.35,,None,,,None,,N/A,,None,472036,,,300000,,,10.34,9.85,,,,,,None,,,,,,
VHNAU,,10.29,,None,,,2626.25,,N/A,,None,472036,,,300000,,,10.29,9.87,,,,,,None,,,,,,
VHNAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
VIA,"Via Renewables, Inc.",5.8,undefined,0.925,N/A,undefined,1.3498993,-2.087320322,2.23,271607712,-43270752,51307000,-42594576,3.235,115000000,1.18609407,1.17791411,5.76,4.89,0.1555,-2.778682284,15572400,USD,United States,93901576,hold,-54.332,undefined,undefined,Utilities,Utilities—Regulated Electric
VIASP,,24.45,,0.925,,,5.4578013,,Not Found!,,-43270752,51307000,,,115000000,,,22.75,21.38,,,,,,None,,,,,,
VIAV,Viavi Solutions Inc.,11.03,3.099578454,0.128,15,0.281013459,3.1560893,18.76815395,-52.33,3570375424,139687504,561299968,-2062753536,2.481,744600000,1.104104104,1.088088088,10.87,9.99,0.0537,0.587697652,237686000,USD,United States,2624053504,buy,13.701,14.23136702,1.290241797,Technology,Communication Equipment
VIEWW,,0.0327,,-2.926,,,0.015990235,,N/A,,-175355504,111242000,,,34571000,,,0.033,0.033,,,,,,None,,,,,,
VICR,Vicor Corporation,62.57,22.78932084,0.776,20,0.364221206,7.6640024,undefined,25.41,1915803648,None,202047008,-2651221728,4.589,8969000,1.458508159,1.470030303,63.0643,42.9,0.060399998,undefined,32010300,USD,United States,2853268736,buy,40.138,undefined,undefined,Technology,Electronic Components
VIEW,"View, Inc.",0.7317,undefined,-2.926,N/A,undefined,0.23310955,-0.905789846,-9.16,154614512,-175355504,111242000,-54583104,0.507,34571000,1.956417112,1.846791444,0.6907,0.374,0.16350001,-0.80780327,217076992,USD,United States,165825104,hold,-0.477,undefined,undefined,Industrials,Building Products & Equipment
VIGL,,12.15,,None,N/A,,None,,N/A,,None,148912000,,,549000,,,11.73,2.18,,,,,,None,,,,,,
VIGI,,73.69,,None,,,None,,Not Found!,,,,,,,,,73.38,59.94,,,,,,,,,,,,
VII,7GC & Co. Holdings Inc.,10.09,undefined,None,N/A,undefined,None,undefined,N/A,286976352,None,236154,-289851366,0.008,0,1.097932535,1.097932535,10.09,9.19,0.0007,undefined,23000000,USD,United States,290087520,none,None,undefined,undefined,Financial Services,Shell Companies
VIIAU,,10.07,,None,,,None,,N/A,,None,236154,,,0,,,10.07,9.79,,,,,,None,,,,,,
VIIAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
VINO,"Gaucho Group Holdings, Inc.",1.2001,undefined,-1.478,,undefined,None,-4.317392609,-7.03,11411596,-2746075,254685,-12292734,0.01,6926425,1.224591837,1.224489796,1.2,0.98,0.0053,-0.277968697,9879080,USD,United States,12547419,none,-3.032,undefined,undefined,Real Estate,Real Estate—Diversified
VINC,"Vincerx Pharma, Inc.",1.04,undefined,-3.653,N/A,undefined,0.22143303,-0.673387457,N/A,-53650256,-32465624,80857000,58574636,3.816,3898000,1.648177496,1.632329635,1.03,0.631,0.0424,-1.54443031,21021100,USD,United States,22282364,buy,None,undefined,undefined,Healthcare,Biotechnology
VINP,Vinci Partners Investments Ltd.,9,10.10047307,0.647,6.65,1.122274785,0.359272,2.932810575,6.05,-706406208,130259248,1348752000,831020224,24.276,78942000,1.153846154,1.153846154,9,7.8,0.0037,3.068728706,42447300,USD,Brazil,517731776,buy,-3.354,47.90666406,5.322962673,Financial Services,Asset Management
VIOT,"Viomi Technology Co., Ltd",1.26,undefined,0.371,N/A,undefined,0.06124671,undefined,2.03,-890640960,None,1063332992,969859800,15.274,114487000,1.8,1.831714286,1.2822,0.7,None,undefined,69239400,USD,China,93473192,hold,12.839,undefined,undefined,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
VIR,"Vir Biotechnology, Inc.",26.9,-12.71362998,-0.796,7,-0.47262565,4.11914,3.002625759,7.88,896428672,1172531072,2195703040,-1415276288,16.554,134307008,1.490304709,1.463157895,26.41,18.05,0.051,8.958825428,130880000,USD,United States,3610979328,buy,0.658,143.0894366,5.31930991,Healthcare,Biotechnology
VIRT,"Virtu Financial, Inc.",19.78,31.41244496,5.265,-2.71,1.588091252,1.2002866,undefined,0.8,-1086186752,None,7522872832,5248316672,73.008,3794686976,1.009698826,1.007146503,19.73,19.59,0.0233,undefined,113162000,USD,United States,2274556160,buy,None,undefined,undefined,Financial Services,Capital Markets
VIRC,Virco Manufacturing Corporation,4.87,undefined,-0.142,N/A,undefined,1.3425382,-5.218172532,2.23,120053008,-15027625,2179000,-71407144,0.134,51390000,1.851711027,1.737642586,4.57,2.63,0.0011,-0.933276922,16102000,USD,United States,73586144,none,16.001,undefined,undefined,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
VIRI,"Virios Therapeutics, Inc.",0.2944,undefined,-2.378,N/A,undefined,0.12864077,-0.312459262,N/A,-5280060,-7848917,7695040,5266732,0.924,0,1.344292237,1.315068493,0.288,0.219,0.025999999,-0.942202826,8330390,USD,United States,2428308,hold,None,undefined,undefined,Healthcare,Biotechnology
VIRX,"Viracta Therapeutics, Inc.",2.01,-558.1915222,-4.351,116,-277.707225,0.77941734,-3.150369719,N/A,77873920,-23805624,83145000,6282904,2.214,5334000,1.661157025,1.669421488,2.02,1.21,0.0257,-0.638020353,37311700,USD,United States,76862096,strong_buy,-1.818,-81.85188508,-40.72233089,Healthcare,Biotechnology
VIVK,"Vivakor, Inc.",1.01,undefined,-0.008,N/A,undefined,21.063831,-137.473442,-0.69,30256276,-2467690,7022620,-325501572,0.389,9619713,1.245376079,1.220715166,0.99,0.811,0.0023,-0.007346874,335883008,USD,United States,332524192,none,-4.4,undefined,undefined,Energy,Oil & Gas E&P
VISL,"Vislink Technologies, Inc.",0.559,-34.85943794,-1.187,20,-62.3603541,1.258547,-2.723537388,-5.21,-5158520,-9405500,26879000,-111984,0.567,2365000,1.644117647,1.641176471,0.558,0.34,0.0553,-0.205247779,45825100,USD,United States,26990984,none,0.602,-6.027651404,-10.78291843,Technology,Communication Equipment
VITL,"Vital Farms, Inc.",16.86,undefined,0.131,N/A,undefined,4.6542206,-94.64094871,10.43,431359424,-7180250,90339000,-623063048,2.221,2909000,2.136882129,2.167325729,17.1002,7.89,0.0655,-0.178146988,40305200,USD,United States,713402048,buy,-145.386,undefined,undefined,Consumer Defensive,Farm Products
VJET,voxeljet AG,2.32,undefined,-3.814,N/A,undefined,0.5546054,-1.355997147,-1.86,37007540,-12022125,12539000,-3411632,1.784,27515000,1.148514851,1.113861386,2.25,2.02,None,-1.710918054,7026710,USD,Germany,15950632,buy,-5.394,undefined,undefined,Technology,Computer Hardware
VIVO,Meridian Bioscience Inc.,33.65,42.33119438,1.611,17,1.257984974,5.217257,16.68994221,11.52,1352611200,87729624,83487000,-1384631528,1.908,31798000,1.690105475,1.692114515,33.69,19.91,0.0716,2.016184332,43512700,USD,United States,1468118528,hold,13.252,52.97795834,1.57438212,Healthcare,Diagnostics & Research
VLAT,Valor Latitude Acquisition Corp,10.11,undefined,None,,undefined,None,undefined,N/A,285345312,None,289655,-290085353,0.01,147453,1.047668394,1.046632124,10.1,9.65,0.0009,undefined,23000000,USD,Cayman Islands,290375008,none,None,undefined,undefined,Financial Services,Shell Companies
VLATU,,10.1,,None,,,None,,N/A,,None,289655,,,147453,,,10.1,9.72,,,,,,None,,,,,,
VKTX,"Viking Therapeutics, Inc.",8.72,-29.9359719,-0.599,40,-3.4330243,2.8236828,-22.51949233,N/A,155667568,-30294124,155023008,-524055904,2.021,1636000,4.316831683,4.193069307,8.47,2.02,0.024,-0.387220097,78234896,USD,United States,679078912,buy,None,-19.35193645,-2.219258767,Healthcare,Biotechnology
VLATW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
VLGEA,"Village Super Market, Inc.",22.61,undefined,1.941,N/A,undefined,1.0040683,-165.2505631,3.22,588456128,-1403375,134832000,-202744256,9.291,403582016,1.184389733,1.184913567,22.62,19.09,0.0625,-0.136822529,10256900,USD,United States,337576256,none,7.99,undefined,undefined,Consumer Defensive,Grocery Stores
VLDR,"Velodyne Lidar, Inc.",0.9137,65.51342389,-1.521,-50.3,71.70124098,0.56740427,-2.593988543,-2.3,-7967089,-69196000,229208992,42839712,1.043,17542000,1.286901408,1.287323944,0.914,0.71,0.044699997,-0.352237485,196447008,USD,United States,186369280,hold,0.045,15.17178412,16.60477632,Technology,Scientific & Technical Instruments
VLCN,"Volcon, Inc.",1.305,undefined,-12.344,N/A,undefined,0.74570817,-1.081129088,-6.66,34390980,-20892716,4720750,-19338204,0.194,888633,1.434065934,1.43956044,1.31,0.91,0.0217,-1.207071398,17308600,USD,United States,24058954,buy,-0.908,undefined,undefined,Consumer Cyclical,Auto Manufacturers
VLDRW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
VLON,Vallon Pharmaceuticals Inc.,0.3056,undefined,-1.287,N/A,undefined,0.22833723,-0.954445661,N/A,-3693149,-2181375,6970000,4919125,0.663,123000,1.490731707,1.390243902,0.285,0.205,0.025799999,-0.320185855,6812840,USD,United States,2050875,buy,0.44,undefined,undefined,Healthcare,Biotechnology
VLY,,10.82,,1,5,,1.0103958,,,,None,None,,,None,,,10.865,10.01,,,,,,4509049856,,,,,,
VLYPO,,25.14,,1,,,2.3025718,,Not Found!,,None,None,,,None,,,25.12,21.05,,,,,,3368274176,,,,,,
VLYPP,,24.73,,1,,,2.307131,,Not Found!,,None,None,,,None,,,24.71,21.35,,,,,,3140236032,,,,,,
VMCA,,10.43,,None,,,None,,N/A,,None,544771,,,198384,,,10.4,9.97,,,,,,None,,,,,,
VMCAU,,10.46,,None,,,None,,N/A,,None,544771,,,198384,,,10.42,9.99,,,,,,None,,,,,,
VMBS,,47.23,,None,,,None,,Not Found!,,,,,,,,,46.9099,43.33,,,,,,,,,,,,
VMAR,Vision Marine Technologies Inc.,4.2,undefined,-1.599,N/A,undefined,1.137323,-5.925548841,0.72,37510288,-5900620,7855852,-30272008,0.934,2913546,1.253731343,1.23880597,4.15,3.35,0.001,-0.708795103,8324860,USD,Canada,38127860,buy,-3.044,undefined,undefined,Consumer Cyclical,Recreational Vehicles
VMCAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
VMGA,VMG Consumer Acquisition Corp.,10.25,undefined,-0.042,,undefined,None,undefined,N/A,288520224,None,704787,-234815213,0.025,0,1.043788187,1.040733198,10.22,9.82,None,undefined,23000000,USD,United States,235520000,none,None,undefined,undefined,Financial Services,Shell Companies
VMD,"Viemed Healthcare, Inc.",7.86,undefined,0.241,N/A,undefined,3.4944565,-105.8201857,9.43,238346672,-2943625,21922000,-290956560,0.574,5328000,2.207865169,2.188202247,7.79,3.56,0.0041,-0.074276944,39630400,USD,United States,312878560,buy,10.537,undefined,undefined,Healthcare,Medical Devices
VMGAU,,10.19,,-0.042,,,None,,N/A,,None,704787,,,0,,,10.19,9.96,,,,,,None,,,,,,
VMEO,"Vimeo, Inc.",3.84,undefined,-0.247,N/A,undefined,1.7029617,174.4713352,0.92,325181344,3431125,268078000,-378217616,1.611,2600000,1.250814332,1.218241042,3.74,3.07,0.0543,0.022009346,155894000,USD,United States,646295616,buy,-4.042,undefined,undefined,Technology,Software—Application
VMGAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
VNET,"VNET Group, Inc.",6.55,112.6352393,-4.142,-34.89,17.19621975,0.15936944,-0.835456187,0.07,11155007488,-1142072576,3408380928,2468796544,23.076,13548840960,1.866096866,1.831908832,6.43,3.51,None,-7.840028118,145672000,USD,China,939584384,buy,7.419,213.1973548,32.54921447,Technology,Information Technology Services
VNQI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
VNDA,Vanda Pharmaceuticals Inc.,7.46,19.30229508,0.42,36.1,2.587439019,0.91272247,10.73758525,3.31,162871504,38706376,440857984,20788000,7.794,11531000,1.108469539,1.106240713,7.445,6.73,0.053400002,0.694755834,55712200,USD,United States,420069984,hold,9.022,31.92948125,4.280091321,Healthcare,Biotechnology
VNOM,Viper Energy Partners LP,32.34,-39.84388571,-0.793,40.26,-1.232031098,3.4238727,162.7671225,3.08,4740470272,15720375,4312000,-2548909888,0.057,674382976,1.375584858,1.354317312,31.84,23.51,0.0214,0.198688774,79120600,USD,United States,2553221888,buy,7.276,9.9830174,0.308689468,Energy,Oil & Gas Midstream
VOD,Vodafone Group Plc,11.21,85.65161593,1.03,72.2,7.640643704,0.5794534,2.77155272,-0.54,92728262656,10992749568,14728999936,-16390265856,5.192,72258002944,1.1277666,1.132645875,11.2585,9.94,None,4.044664177,2717839872,USD,United Kingdom,31119265792,buy,7.109,336.3417695,30.00372609,Communication Services,Telecom Services
VONE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
VONG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
VONV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
VOR,Vor Biopharma Inc.,5.42,undefined,-2.889,N/A,undefined,0.8898776,-3.648079745,N/A,55503804,-55401500,151088000,-57733200,3.97,41808000,1.557471264,1.522988506,5.3,3.48,0.103,-1.485713136,37289500,USD,United States,208821200,buy,-0.696,undefined,undefined,Healthcare,Biotechnology
VORB,"Virgin Orbit Holdings, Inc.",1.64,undefined,None,N/A,undefined,None,-4.196267062,-5.26,950699840,-141527376,122072000,-475435904,0.364,63943000,1.093333333,1.1,1.65,1.5,0.0581,-0.390823552,362126016,USD,United States,597507904,buy,-5.329,undefined,undefined,Industrials,Aerospace & Defense
VORBW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
VOXR,,2.2,,None,,,None,,8.81,,-1814177,1532542,,,0,,,2.255,1.46,,,,,,None,,,,,,
VPCBU,,10.18,,None,,,None,,N/A,,None,41252,,,0,,,10.17,9.73,,,,,,None,,,,,,
VPCB,VPC Impact Acquisition Holdings,10.175,undefined,None,,undefined,None,undefined,N/A,318410656,None,41252,-325125180,0.001,0,1.048969072,1.047938144,10.165,9.7,0.0001,undefined,25578500,USD,United States,325166432,none,None,undefined,undefined,Financial Services,Shell Companies
VPCBW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
VOXX,VOXX International Corporation,9.44,-3.526697892,-0.185,10,-0.373590878,0.6076682,20.12048358,2.14,210330160,10141000,4326000,-236340048,0.181,41101000,1.613675214,1.617094017,9.46,5.85,0.0363,0.469173614,21614600,USD,United States,240666048,buy,22.972,8.943965384,0.94745396,Technology,Consumer Electronics
VPN,,13.25,,None,,,None,,Not Found!,,,,,,,,,13.16,11.11,,,,,,,,,,,,
VR,,19.9756,,None,,,None,,Not Found!,,,,,,,,,19.89,16.68,,,,,,,,,,,,
VQS,VIQ Solutions Inc.,0.292,undefined,-0.797,,undefined,0.3519953,-2.058289317,-1.49,25921820,-4238739,3491907,-5705726,0.104,9555943,1.327272727,1.345454545,0.296,0.22,0.0018,-0.141865382,29878600,USD,Canada,9197633,none,-2.423,undefined,undefined,Technology,Software—Application
VRA,"Vera Bradley, Inc.",5.45,6.912224824,0.26,17.3,1.268298133,0.5974109,8.027493013,2.84,184735360,22900000,38321000,-151580024,1.232,103783000,1.919014085,1.887323944,5.36,2.84,0.0225,0.678916816,33730200,USD,United States,189901024,buy,10.711,18.04932951,3.311803579,Consumer Cyclical,Footwear & Accessories
VRAX,,0.7704,,None,,,None,,N/A,,-548447,21756,,,0,,,0.74,0.54,,,,,,None,,,,,,
VRAR,"The Glimpse Group, Inc.",3.3,undefined,-0.81,N/A,undefined,2.798717,84.33342616,0.13,50935940,474006,16488980,-25787136,1.213,0,1.32,1.31752,3.2938,2.5,0.0315,0.039130392,12113500,USD,United States,42276116,buy,-7.819,undefined,undefined,Technology,Software—Infrastructure
VRAY,"ViewRay, Inc.",4.68,-13.91615925,-0.73,10,-2.973538301,5.4161916,-24.92802693,-1.4,665096896,-33275500,157594000,-684305520,0.871,67881000,1.958158996,1.949790795,4.66,2.39,0.0554,-0.18774049,177242000,USD,United States,841899520,buy,-6.496,-3.578940496,-0.764730875,Healthcare,Medical Devices
VREX,Varex Imaging Corporation,21.06,-22.49409836,-1.617,5,-1.068095839,1.8617808,25.26529655,2.28,1196980992,32987500,99600000,-746898560,2.496,437800000,1.114285714,1.121693122,21.2,18.9,0.1565,0.833554435,39574500,USD,United States,846498560,buy,9.462,11.59558161,0.550597417,Healthcare,Medical Devices
VRCA,Verrica Pharmaceuticals Inc.,4.26,122.672,-1.708,-78.2,28.79624413,3.1996915,-1.926167443,18.37,127791784,-60862500,14398000,-99806264,0.35,43975000,2.406779661,2.30920904,4.0873,1.77,0.0233,-2.21164573,27519100,USD,United States,114204264,buy,-3.513,158.8448507,37.28752363,Healthcare,Biotechnology
VRDN,"Viridian Therapeutics, Inc.",35.78,undefined,-19.213,N/A,undefined,16.154537,-19.65882451,26.38,494597792,-39535624,161207008,-619926880,5.664,6103000,3.778247096,3.722280887,35.25,9.47,0.0582,-1.820047785,21722300,USD,United States,781133888,strong_buy,-5.021,undefined,undefined,Healthcare,Biotechnology
VRIG,,24.88,,None,,,None,,Not Found!,,,,,,,,,24.87,24.41,,,,,,,,,,,,
VRMEW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
VRM,"Vroom, Inc.",0.9196,17.24192037,-2.231,-16,18.7493697,0.122993946,-0.158877315,-0.37,1038450624,-792439104,546073984,418065000,3.954,1438129024,1.114666667,1.115151515,0.92,0.825,0.2226,-5.788113945,136908000,USD,United States,128008984,hold,-2.601,44.73249653,48.64342816,Consumer Cyclical,Auto & Truck Dealerships
VRNA,Verona Pharma plc,23,undefined,-1.682,N/A,undefined,7.1115294,164.0139863,N/A,601135424,8415375,111510000,-1250726160,1.829,5577000,6.748826291,6.508215962,22.18,3.408,None,0.140231943,60010400,USD,United Kingdom,1362236160,strong_buy,-11.928,undefined,undefined,Healthcare,Biotechnology
VRME,"VerifyMe, Inc.",1.65,undefined,-1.483,N/A,undefined,1.1709287,20.85837246,-6.16,8424103,577250,3845000,-8852250,0.454,2532000,1.633663366,1.633663366,1.65,1.01,0.0065,0.079104926,7297270,USD,United States,12697250,strong_buy,-1.724,undefined,undefined,Industrials,Security & Protection Services
VRNT,Verint Systems Inc.,36,-4.740046838,-0.23,11.5,-0.131667968,1.90198,16.54880094,2.13,2885311744,142931008,257220000,-2160022880,3.945,447672000,1.138159975,1.137369586,35.975,31.63,0.044699997,2.175384194,65703800,USD,United States,2417242880,buy,28.3,44.83227379,1.245340938,Technology,Software—Infrastructure
VRNS,"Varonis Systems, Inc.",25.2,-58.1802623,-1.021,46.8,-2.308740567,4.4559946,37.33246964,"Systems)  Altman Z-Score as of today (January 22, 2023) is 3.37",2498054144,72445376,788763008,-1971610240,7.178,319775008,1.614349776,1.614990391,25.21,15.61,0.0403,0.675015616,107324000,USD,United States,2760373248,buy,-22.418,38.4648243,1.526381917,Technology,Software—Infrastructure
