TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
ADSEW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ADSK,"Autodesk, Inc.",188.12,162.8977777777778,5.44,23.35,0.8659248233987763,42.49943,33.00932940505588,3.55,46882779136,1253624960,1524999936,-39581350144,7.065,3044999936,1.1526960784313727,1.1217524509803922,183.07,163.2,0.0145000005,5.698994902065068,219972992,USD,United States,41106350080,buy,47.352,170.65323623405956,0.9071509474487538,Technology,Software—Application
ADSE,ADS-TEC ENERGY PLC,2.98,undefined,-99.619,N/A,undefined,None,8.36885435496188,0.43,224141200,17379624,65720000,-86560640,1.347,1894000,1.0719424460431655,1.0035971223021583,2.79,2.78,0.024,0.3560821916124234,48807900,USD,Ireland,152280640,buy,-6.192,undefined,undefined,Industrials,Electrical Equipment & Parts
ADTH,"AdTheorent Holding Company, Inc",1.66,undefined,0.31,N/A,undefined,1.0466583,-92.9779262906623,5.76,125216904,-1602375,63628000,-85357504,0.736,8108000,1.1066666666666667,1.0533333333333335,1.58,1.5,0.0377,-0.017853699971868617,89750304,USD,United States,148985504,buy,143.927,undefined,undefined,Communication Services,Advertising Agencies
ADTHW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ADTX,"Aditxt, Inc.",1.2,undefined,-1.857,N/A,undefined,2.1460967,-4.509515613318704,-12.41,6649610,-10429333,803971,-44447921,0.707,4372509,1.2,1.14,1.14,1,0.1165,-0.2661039683410431,39192700,USD,United States,45251892,hold,-0.246,undefined,undefined,Healthcare,Biotechnology
ADV,Advantage Solutions Inc.,2.05,-8.69928888888889,-0.403,14.46,-4.243555555555557,0.2690815,3.503647081595664,0.83,3060265728,186399120,152480000,-510153920,0.479,2085752960,1.1516853932584268,1.1179775280898876,1.99,1.78,0.047,0.5851045930877175,318574016,USD,United States,662633920,hold,6.326,12.630257780361877,6.161101356274087,Communication Services,Advertising Agencies
ADTN,"ADTRAN Holdings, Inc.",18.79,0.5076923076923078,0.05,2.30,0.02701928194211324,2.4304748,-41.09405864441575,1.95,1692940928,-22258624,45141000,-869556216,0.583,0,1.152760736196319,1.1417177914110428,18.61,16.3,0.040999997,-0.45724371405094494,48680000,USD,United States,914697216,buy,1763.48,-4.642782327286519,-0.24708793652402977,Technology,Communication Equipment
ADVM,"Adverum Biotechnologies, Inc.",0.5902,undefined,-1.38,N/A,undefined,0.13013698,-0.8240235116433674,N/A,-39008840,-70300624,235840992,178961852,2.374,105485000,1.111487758945386,1.035593220338983,0.5499,0.531,0.030299999,-0.7162416990055923,98152096,USD,United States,56879140,buy,0.266,undefined,undefined,Healthcare,Biotechnology
ADUS,Addus HomeCare Corporation,100.03,46.17649572649573,2.09,15.00,0.46162646932416007,3.016951,19.522515659009624,4.60,1736722560,81609248,120917000,-1463699960,7.595,245387008,1.4588012250255216,1.440280005833455,98.76,68.57,0.0392,5.123827366676294,15927400,USD,United States,1584616960,strong_buy,22.717,113.20592942613865,1.131719778327888,Healthcare,Medical Care Facilities
ADVWW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AEAC,Authentic Equity Acquisition Co,10.11,undefined,None,,undefined,None,undefined,N/A,299649824,None,50175,-303249825,0.002,0,1.0411946446961893,1.0411946446961893,10.11,9.71,0.0001,undefined,23000000,USD,United States,303300000,none,None,undefined,undefined,Financial Services,Shell Companies
AEACU,,10.09,,None,,,None,,N/A,,None,50175,,,0,,,10.1,9.7,,,,,,None,,,,,,
AEACW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ADXN,Addex Therapeutics Ltd,0.6085,undefined,-2.658,,undefined,0.26858485,-0.40892479975725293,-43.04,-3328531,-8469720,8812858,5212744,1.396,336951,1.1063636363636364,1.0999999999999999,0.605,0.55,None,-1.4880486592185642,5691830,USD,Switzerland,3600114,none,0.16,undefined,undefined,Healthcare,Biotechnology
AEAE,,10.17,,None,,,None,,N/A,,None,348869,,,15000,,,10.17,9.76,,,,,,None,,,,,,
AEAEU,,10.2,,None,,,None,,N/A,,None,348869,,,15000,,,10.2,9.91,,,,,,None,,,,,,
AEAEW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AEHAU,,10.41,,None,,,None,,N/A,,None,472105,,,1050000,,,10.41,10.12,,,,,,None,,,,,,
AEHAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AEHL,Antelope Enterprise Holdings Li,0.58,undefined,-6.376,N/A,undefined,0.0513803,4.55288492063492,-0.05,62538800,756000,15003000,11501675,2.456,69561000,1.2608695652173911,1.2608695652173911,0.58,0.46,0.0273,0.12739175492252863,5934450,USD,China,3501325,none,-1.128,undefined,undefined,Industrials,Building Products & Equipment
AEHA,Aesther Healthcare Acquisition ,10.39,undefined,None,,undefined,None,undefined,N/A,136001888,None,472105,-137067895,0.036,1050000,1.0410821643286574,1.0420841683366733,10.4,9.98,0.0002,undefined,10600000,USD,United States,137540000,none,None,undefined,undefined,Financial Services,Shell Companies
AEI,Alset Inc.,2.45,undefined,-4.403,N/A,undefined,0.74699575,-14.31106143800354,0.20,-70774464,-12350971,115453216,-50480512,0.777,974838,1.0884051532652157,1.0217681030653043,2.3,2.251,0.0116,-0.17119624638700362,72145104,USD,United States,165933728,buy,5.556,undefined,undefined,Real Estate,Real Estate—Development
AEIS,"Advanced Energy Industries, Inc",85.73,60.85867521367522,3.499,10.00,0.7098877314087859,4.031773,146.05466998326625,4.30,2985313280,22111000,372684992,-2858613312,9.976,499011008,1.269133974833457,1.2483345669874168,84.325,67.55,0.0687,0.5869719880221718,37669600,USD,United States,3231298304,buy,12.851,10.209299107907006,0.11908665703845801,Industrials,Electrical Equipment & Parts
AEHR,Aehr Test Systems,20.63,-6.296794871794872,-0.235,20.00,-0.305225151323067,45.27027,284.33238949075576,33.83,525297312,1926875,36147000,-497650728,1.315,814000,3.0745156482861398,2.9165424739195234,19.57,6.71,0.1367,0.0725559266636794,26557100,USD,United States,533797728,none,54.867,1.94412675291141,0.09423784551194425,Technology,Semiconductor Equipment & Materials
AEMD,"Aethlon Medical, Inc.",0.258,undefined,-0.706,N/A,undefined,0.28867927,-0.6033764751573903,-8.04,-3093045,-6583789,14921775,10681359,0.652,704051,1.1217391304347826,1.0869565217391304,0.25,0.23,0.012200001,-0.42759373396634476,15397300,USD,United States,4240416,buy,0.279,undefined,undefined,Healthcare,Medical Devices
AEP,American Electric Power Company,96.01,63.288641025641034,4.57,6.23,0.6591880119325177,2.2602298,-11.336510429717807,0.94,82494128128,-4203974912,767299968,-46364929664,1.494,38233100288,1.1956413449564136,1.1714819427148193,94.07,80.3,0.0114,-8.469096429207795,496390016,USD,United States,47132229632,buy,11.964,-117.2861277285931,-1.2216032468346327,Utilities,Utilities—Regulated Electric
AEPPZ,,52.5,,4.762,,,1.1659132,,N/A,,-4203974912,767299968,,,38233100288,,,51.58,47.582,,,,,,None,,,,,,
AEY,"ADDvantage Technologies Group, ",1.41,undefined,-1.513,N/A,undefined,1.2652705,5.459456576248005,4.98,26167572,3290250,4157000,-14315566,0.313,4436000,1.3428571428571427,1.2952380952380953,1.36,1.05,0.0062,0.2582674631270752,12739700,USD,United States,18472566,none,-9.178,undefined,undefined,Technology,Electronics & Computer Distribution
AEYE,"AudioEye, Inc.",3.53,undefined,-0.774,N/A,undefined,5.0795755,-3411.151659574468,-3.03,56537024,-11750,9251000,-34236352,0.808,1566000,1.1387096774193548,1.1190967741935482,3.4692,3.1,0.009,-0.0010348411188614106,11354400,USD,United States,43487352,buy,-4.82,undefined,undefined,Technology,Software—Application
AERC,"AeroClean Technologies, Inc.",3.05,undefined,-0.529,N/A,undefined,11.592592,-8.078922188272372,5.40,24921558,-5233864,29163428,-14229640,1.893,0,1.7329545454545454,1.7148295454545455,3.0181,1.76,0.1545,-0.377525606624542,13863600,USD,United States,43393068,buy,-2.315,undefined,undefined,Industrials,Pollution & Treatment Controls
AFAR,,10.28,,None,,,None,,,,None,531309,,,0,,,10.255,9.83,,,,,,None,,,,,,
AFARW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFARU,,11.19,,None,,,None,,,,None,531309,,,0,,,10.23,9.9,,,,,,None,,,,,,
AEZS,Aeterna Zentaris Inc.,3.0401,undefined,-0.125,N/A,undefined,15.071091,-59.75696562499999,-6.22,-37688880,-6176000,58157000,-331160856,11.977,122000,1.0519377162629757,1.0294117647058822,2.975,2.89,0.0228,-0.05087440381558029,121397000,USD,United States,389317856,none,2.97,undefined,undefined,Healthcare,Biotechnology
AFBI,"Affinity Bancshares, Inc.",14.31,undefined,1.117,,undefined,0.8669691,undefined,,60052956,None,55399000,-48377712,8.3,20000000,1.0362056480811006,1.0470673425054309,14.46,13.81,0.0032,undefined,6872630,USD,United States,103776712,none,None,undefined,undefined,Financial Services,Banks—Regional
AFIB,"Acutus Medical, Inc.",1.05,undefined,-4.039,N/A,undefined,0.24043487,-0.47002140631508715,-7.57,-28849092,-62445124,88967000,56821166,3.136,38982000,2.1875,2.1875,1.05,0.48,0.0345,-2.2339408075727385,27952900,USD,United States,32145834,hold,0.261,undefined,undefined,Healthcare,Medical Devices
AFCG,"AFC Gamma, Inc.",15.75,undefined,1.818,N/A,undefined,0.942537,undefined,,385050720,None,45583532,-213061700,2.295,96823416,1.0570469798657718,1.0322147651006712,15.38,14.9,0.034,undefined,16442800,USD,United States,258645232,buy,None,undefined,undefined,Real Estate,REIT—Specialty
AFMD,Affimed N.V.,1.23,undefined,-0.597,N/A,undefined,1.6939892,-2.1846261884875204,-0.36,29467296,-67448752,237232000,88683712,1.589,18796000,1.1941747572815533,1.1553398058252426,1.19,1.03,0.026199998,-0.5630253846089635,119797000,USD,Germany,148548288,buy,-0.365,undefined,undefined,Healthcare,Biotechnology
AFRI,,11.585,,None,,,None,,0.88,,None,21081000,,,188174000,,,10.96,4.61,,,,,,None,,,,,,
AFRIW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AFRM,"Affirm Holdings, Inc.",9.66,109.66945470085471,-3.626,-40.67,11.352945621206493,1.1296729,-14.605640723351284,0.89,8548959744,-137697744,1555560960,-1161767168,5.381,4143920896,1.1206496519721578,1.081786542923434,9.325,8.62,0.1774,-0.6613883076389613,208195008,USD,United States,2717328128,hold,-11.946,20.00388721574353,2.0707957780272803,Technology,Software—Infrastructure
AGBA,AGBA Group Holding Limited,1.6,undefined,-0.214,,undefined,None,-41.693007036552714,16.50,60533668,-192708,85619,-7647660,0.018,6181149,1.1404133998574484,1.0050605844618674,1.4101,1.403,0.0002,-0.03837574005149743,5021610,USD,Hong Kong,7733279,none,None,undefined,undefined,Financial Services,Shell Companies
AFYA,Afya Limited,16.08,6.082210256410257,0.438,6.27,0.3782469064931753,0.48320237,9.761936487015578,2.14,2906824448,77583128,616249984,-834883968,6.852,2191821056,1.8419243986254292,1.7857961053837341,15.59,8.73,0.013099999,1.647214158931286,47099600,USD,Brazil,1451133952,buy,4.084,22.87375080355266,1.422496940519444,Consumer Defensive,Education & Training Services
AGAE,,,,,,,,,3.44,,,,,,,,,,,,,,,,,,,,,,
AGBAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AGGR,Agile Growth Corp.,10.09,undefined,None,,undefined,None,undefined,N/A,385612480,None,200026,-390787494,0.005,250000,1.0884573894282632,1.0884573894282632,10.09,9.27,0.0001,undefined,31000000,USD,United States,390987520,none,None,undefined,undefined,Financial Services,Shell Companies
AGEN,Agenus Inc.,2.31,undefined,-1.05,N/A,undefined,None,-6.711089979972596,-5.18,542996928,-88402872,238330000,-378064432,0.842,80187000,1.848,1.8213599999999999,2.2767,1.25,0.0695,-0.34420638180885077,256831008,USD,United States,616394432,strong_buy,9.451,undefined,undefined,Healthcare,Biotechnology
AGFS,"AgroFresh Solutions, Inc.",2.96,-27.926837606837612,-1.264,15.00,-9.434742434742436,0.5697786,4.403386696035402,0.10,518734592,35186624,51546000,-103394320,0.978,266124992,2.0273972602739727,2.0273972602739727,2.96,1.46,0.0061000003,0.6722098703402637,52344700,USD,United States,154940320,buy,8.507,14.851816366064803,5.017505529075947,Consumer Defensive,Farm Products
AGFY,Agrify Corporation,0.3286,-59.83294871794873,-2.233,20.00,-182.08444527677642,0.052723244,-0.09744304747718352,-6.35,32875180,-71730624,29931000,22847757,11.256,58023000,1.3357723577235772,1.3008130081300813,0.32,0.246,0.24620001,-3.3722262234967797,21271000,USD,United States,7083243,buy,-0.749,-90.35836932190091,-274.9798214300088,Industrials,Engineering & Construction
AGGRU,,10.555,,None,,,None,,N/A,,None,200026,,,250000,,,10.23,9.79,,,,,,None,,,,,,
AGGRW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AGILW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AGIL,"AgileThought, Inc.",4.2,undefined,-16.298,N/A,undefined,2.2963367,-23.519953222236147,0.68,290480512,-8978625,11081000,-200095832,0.23,79883000,1.2352941176470589,1.1588235294117648,3.94,3.4,0.0172,-0.17857178372401064,50280200,USD,United States,211176832,buy,-43.472,undefined,undefined,Technology,Software—Application
AGIO,"Agios Pharmaceuticals, Inc.",27.42,1023.8320512820512,22.926,39.00,37.33887860255475,0.85357326,-6.4147628963203704,6.24,793019520,-232142496,819308992,-705673664,14.946,92224000,1.6370149253731345,1.608358208955224,26.94,16.75,0.1223,-4.274514965428985,54308500,USD,United States,1524982656,buy,-2.057,-190.89180080655083,-6.961772458298717,Healthcare,Biotechnology
AGMH,AGM Group Holdings Inc.,1.57,undefined,-0.049,,undefined,9.537573,-14.331230982350425,1.07,24582044,-2339603,18453200,-16784696,0.761,2835267,1.3534482758620692,1.3362068965517242,1.55,1.16,0.0027,-0.10955095217804582,21356300,USD,Hong Kong,35237896,none,4.926,undefined,undefined,Technology,Software—Application
AGNC,AGNC Investment Corp.,10.48,34.72567435897436,5.521,-1.81,3.3135185457036602,0.5501515,undefined,,38204755968,None,9404000256,3971202048,17.058,41625001984,1.4356164383561645,1.404109589041096,10.25,7.3,0.044299997,undefined,524908000,USD,United States,5432798208,buy,None,undefined,undefined,Real Estate,REIT—Mortgage
AGNCL,,21.44,,None,,,None,,Not Found!,,None,9404000256,,,41625001984,,,21.39,19.052,,,,,,None,,,,,,
AGLE,"Aeglea BioTherapeutics, Inc.",0.3571,undefined,-1.516,N/A,undefined,0.1542867,-0.3382443453902731,-7.70,-48888668,-52069376,88550000,66360932,1.448,4793000,1.0502941176470586,1.0323529411764705,0.351,0.34,0.0092,-1.0557456609894567,49320000,USD,United States,22189068,buy,0.569,undefined,undefined,Healthcare,Biotechnology
AGNCN,AGNC Investment Corp. - Deposit,24.65,undefined,5.521,,undefined,1.3432201,undefined,Not Found!,46931836928,None,9404000256,724993024,17.058,41625001984,1.1270117044623262,1.1224396488661303,24.55,21.872,None,undefined,477832000,USD,United States,8679007232,none,None,undefined,undefined,Real Estate,REIT—Mortgage
AGNCM,AGNC Investment Corp. - Deposit,20.22,undefined,5.521,,undefined,1.0551215,undefined,Not Found!,44081614848,None,9404000256,2347424256,17.058,41625001984,1.168110918544194,1.1467359907567882,19.85,17.31,None,undefined,477832000,USD,United States,7056576000,none,None,undefined,undefined,Real Estate,REIT—Mortgage
AGNCO,,20.16,,5.521,,,1.0572476,,Not Found!,,None,9404000256,,,41625001984,,,19.89,17.561,,,,,,None,,,,,,
AGRI,AgriFORCE  Growing Systems Ltd.,1.11,undefined,-0.598,N/A,undefined,1.6666667,-0.9564653879436487,N/A,21262124,-17475038,2028910,-14986516,0.13,5402648,1.1935483870967742,1.1612903225806452,1.08,0.93,0.0291,-1.1605229148818892,15057900,USD,Canada,17015426,buy,-1.966,undefined,undefined,Consumer Defensive,Farm Products
AGNCP,,19.52,,2.713,,,1.101211,,Not Found!,,None,9404000256,,,41625001984,,,19.19,16.79,,,,,,None,,,,,,
AGRIW,,0.14,,-0.598,,,0.12581122,,N/A,,-17475038,2028910,,,5402648,,,0.0703,0.0703,,,,,,None,,,,,,
AGNG,,26.31,,None,,,None,,Not Found!,,,,,,,,,25.99,22.94,,,,,,,,,,,,
AGZD,,43.46,,None,,,None,,Not Found!,,,,,,,,,43.3,43.24,,,,,,,,,,,,
AGRX,"Agile Therapeutics, Inc.",0.1995,undefined,-0.612,N/A,undefined,0.40319714,-0.7334689436339984,-43.66,11008216,-33019124,13027000,-14529892,0.334,13499000,1.1400000000000001,1.092,0.1911,0.175,0.031400003,-0.27199515634782034,121396000,USD,United States,27556892,buy,-0.175,undefined,undefined,Healthcare,Drug Manufacturers—Specialty & Generic
AGYS,"Agilysys, Inc.",80.18,-8.906615384615387,-1.108,0.05,-0.11108275610645281,22.676218,94.70979894890932,16.79,1466157056,20835500,96196000,-1851534304,3.9,15989000,2.546205144490315,2.497618291521118,78.65,31.49,0.038,0.8465861071382135,24611200,USD,United States,1947730304,buy,106.452,6.80524986122641,0.08487465529092554,Technology,Software—Application
AHCO,AdaptHealth Corp.,19.42,-8.122512820512823,-0.385,13.94,-0.4182550371015871,1.2763131,-173.29724457943138,1.30,5255689728,-14816250,118809000,-2422363224,0.883,2341024000,1.7035087719298247,1.6666666666666665,19,11.4,0.1058,-0.1120617932912302,132215000,USD,United States,2541172224,strong_buy,9.074,-2.3642165005134417,-0.12174132340439967,Healthcare,Medical Devices
AHG,Akso Health Group,0.353301,undefined,-1.216,N/A,undefined,0.43929824,undefined,-3.59,9119484,None,15456825,-11390537,0.676,12000000,1.7665049999999998,1.5499999999999998,0.31,0.2,None,undefined,48850600,USD,China,26847362,none,-0.466,undefined,undefined,Financial Services,Credit Services
AHPI,"Allied Healthcare Products, Inc",0.8844,undefined,-0.08,N/A,undefined,0.39174116,-0.8161457981160638,-0.21,12453223,-4349192,3317047,-376212,0.826,10577556,1.1055,1.0358749999999999,0.8287,0.8,0.0212,-1.083629912745357,4013540,USD,United States,3693259,none,-3.016,undefined,undefined,Healthcare,Medical Devices
AHI,Advanced Health Intelligence Lt,0.41,undefined,-0.567,N/A,undefined,3.904762,-2.3884191414048255,-17.49,7341778,-3984765,6011368,-3505921,0.252,1161384,1.1714285714285715,1.1714285714285715,0.41,0.35,None,-0.1716616622653783,23212900,USD,Australia,9517289,buy,-0.375,undefined,undefined,Technology,Software—Application
AHRN,,10.23,,None,,,None,,N/A,,None,1002382,,,0,,,10.23,9.76,,,,,,None,,,,,,
AHRNU,,10.21,,None,,,None,,N/A,,None,1002382,,,0,,,10.21,9.91,,,,,,None,,,,,,
AHRNW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIB,,10.2,,None,,,None,,N/A,,None,279403,,,0,,,10.2,9.77,,,,,,None,,,,,,
AIBBR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AIA,,57.86,,None,,,None,,Not Found!,,,,,,,,,56.64,44.42,,,,,,,,,,,,
AIBBU,,10.24,,None,,,None,,N/A,,None,279403,,,0,,,10.24,9.73,,,,,,None,,,,,,
AIH,Aesthetic Medical International,1.39,undefined,-2.545,N/A,undefined,0.20434023,undefined,-5.93,395527040,None,26228000,-4213290,1.165,420396000,1.3365384615384615,1.2403846153846154,1.29,1.04,None,undefined,23597900,USD,China,30441290,buy,-4.275,undefined,undefined,Healthcare,Medical Care Facilities
AIMAU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIHS,Senmiao Technology Limited,0.94,undefined,-0.318,,undefined,12.908571,-4.537233988115192,-1.85,10365819,-12800039,2535243,-53292597,0.33,1134384,1.342857142857143,1.2571428571428573,0.88,0.7,0.0306,-0.2071746800941347,61783800,USD,China,55827840,none,-1.486,undefined,undefined,Financial Services,Credit Services
AIMAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIMBU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIMD,"Ainos, Inc.",0.631,undefined,-0.043,N/A,undefined,5.166667,-144.030674315749,0.99,51285692,-624040,1753877,-86560163,0.09,31808254,1.1389891696750902,1.0832129963898915,0.6001,0.554,0.0111,-0.004381011218601255,142442000,USD,United States,88314040,none,-18.733,undefined,undefined,Healthcare,Biotechnology
AIMDW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIMC,Altra Industrial Motion Corp.,59.72,44.51944444444446,2.015,15.00,0.7454695988687954,1.9408803,46.18223361524717,2.29,4824769024,83950000,192900000,-3686046048,2.965,1131900032,1.855811062771908,1.8527035425730267,59.62,32.18,0.0149,1.2931379737398259,64919600,USD,United States,3878946048,buy,13.421,28.570612496730345,0.4784094523899924,Industrials,Specialty Industrial Machinery
AIQ,,20.12,,None,,,None,,0.85,,,,,,,,,19.85,18.01,,,,,,,,,,,,
AIP,"Arteris, Inc.",4.19,undefined,-0.42,N/A,undefined,None,28.299952674230145,0.56,95659640,4627500,81301000,-53095080,2.488,3737000,1.2813455657492356,1.2477064220183487,4.08,3.27,0.0286,0.14805678469615965,31254900,USD,United States,134396080,buy,-4.319,undefined,undefined,Technology,Semiconductors
AIRG,"Airgain, Inc.",6.12,-13.905128205128207,-0.34,35.00,-2.2720797720797723,1.3340164,-10.822680417788872,1.91,67904992,-5708625,9448000,-56271756,0.926,2774000,1.0425894378194207,1.0334071550255535,6.0661,5.87,0.013200001,-0.565479138600523,10095200,USD,United States,65719756,buy,-9.169,-23.126646822252162,-3.7788638598451243,Technology,Communication Equipment
