TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
AEZS,Aeterna Zentaris Inc.,3.18,undefined,-4.59,N/A,undefined,0.4383822,-1.714196728,-8.54,-35135992,-9008125,50611000,34759258,10.423,179000,1.370689655,1.349137931,3.13,2.32,0.016,-1.855096296,4855880,USD,United States,15851742,none,2.287,undefined,undefined,Healthcare,Biotechnology
AFRIW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AFIB,"Acutus Medical, Inc.",0.8773,undefined,-1.42,N/A,undefined,0.34647885,-0.376137412,-5.01,-7608913,-67392376,70447000,44147590,2.438,38856000,1.827708333,1.854166667,0.89,0.48,0.021300001,-2.332392288,28894100,USD,United States,26299410,buy,0.09,undefined,undefined,Healthcare,Medical Devices
AFMD,Affimed N.V.,0.9,undefined,-0.64,N/A,undefined,0.85654294,-1.971522718,-1.66,-37691600,-68173248,190286000,59300760,1.274,18189000,1.636363636,1.578181818,0.868,0.55,0.040900003,-0.456499939,149339008,EUR,Germany,130985240,buy,0.432,undefined,undefined,Healthcare,Biotechnology
AFRI,,11.09,,-0.6,,,5.829307,,0.86,,,,,,,,,10.94,4.61,,,,,,,,,,,,
AGBA,AGBA Group Holding Limited,2.31,undefined,-0.97,,undefined,32.676056,12.68404547,2.77,135650208,10850077,6449876,-131768764,0.108,4477254,1.763358779,1.557251908,2.04,1.31,0.0084,0.182118552,59577000,USD,Hong Kong,138218640,none,-4.876,undefined,undefined,Financial Services,Capital Markets
AFRM,"Affirm Holdings, Inc.",9.86,67.15449007,-2.78,-33.37,6.81080021,1.15313,-5.167528605,0.79,6367228416,-446308736,1622091008,-1291399424,5.517,5090530816,1.143851508,1.127610209,9.72,8.62,0.2169,-1.90806878,233906000,USD,United States,2913490432,hold,-6.498,46.09186544,4.674631383,Technology,Software—Infrastructure
AGBAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AFYA,Afya Limited,11.51,11.40794702,0.81,6,0.991133538,0.3269793,3.23985705,1.82,2708009728,156790880,1093081984,47120512,12.154,2714601984,1.318442153,1.313860252,11.47,8.73,0.0098,3.552625879,44133800,BRL,Brazil,1045961472,buy,3.402,50.03477507,4.347069945,Consumer Defensive,Education & Training Services
AGAE,Allied Gaming & Entertainment I,1.02,undefined,-0.27,N/A,undefined,0.44240034,-5.271474133,1.5,-34909480,-7562820,81167440,41691084,2.108,7754239,1.159090909,1.147727273,1.01,0.88,0.0096,-0.193494263,39085500,USD,United States,39476356,hold,3.624,undefined,undefined,Communication Services,Entertainment
AGIL,"AgileThought, Inc.",1.55,undefined,-0.44,N/A,undefined,0.89182967,17.4472488,0.22,147413936,4444875,8478000,-69072840,0.178,82151000,1.139705882,1.102941176,1.5,1.36,0.0178,0.088839221,50032800,USD,United States,77550840,buy,59.489,undefined,undefined,Technology,Information Technology Services
AGILW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AGEN,,1.51,,-0.79,N/A,,,,-6.19,,,,,,,,,1.48,1.226693,,,,,,,,,,,,
AGFY,Agrify Corporation,0.24,-1757.81457,-63.5,20,-7324.227373,0.017655194,-0.094265596,-6.33,33746328,-55274376,2532000,-2457027,0.285,33778000,1.714285714,1.614285714,0.226,0.14,0.0195,-2.545997798,21710300,USD,United States,4989027,buy,-0.53,-70.47861455,-293.660894,Industrials,Engineering & Construction
AGLE,"Aeglea BioTherapeutics, Inc.",0.1687,undefined,-1.04,N/A,undefined,0.21116883,-0.218861331,-11.12,-40033836,-50407124,55711000,45077741,0.852,4645000,1.196453901,1.141843972,0.161,0.141,0.0111,-0.770807705,65395200,USD,United States,10633259,hold,0.481,undefined,undefined,Healthcare,Biotechnology
AGMH,AGM Group Holdings Inc.,2.1,undefined,0.88,,undefined,1.4393419,-3.415441715,1.13,50186856,-14913175,9745862,-41189214,0.402,8997548,1.810344828,1.810344828,2.1,1.16,0.0009,-0.614854585,24254800,USD,Hong Kong,50935076,none,1.958,undefined,undefined,Technology,Computer Hardware
AGNC,,9.91,,-1.45,-1.81,,0.9419802,,,,,,,,,,,9.725,7.3,,,,,,,,,,,,
AGNCL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AGIO,"Agios Pharmaceuticals, Inc.",22.87,-199.7726269,-4.33,39,-8.735138913,1.154,-6.473459121,5.14,566913024,-195316368,783118976,-499685888,14.165,85659000,1.365373134,1.359701493,22.775,16.75,0.1093,-3.532887066,55285200,USD,United States,1282804864,buy,-1.49,-162.9963348,-7.127080665,Healthcare,Biotechnology
AGNCM,,20.94,,-1.86,,,2.006158,,Not Found!,,,,,,,,,20.81,17.31,,,,,,,,,,,,
AGNCO,,21.55,,-1.86,,,2.0642262,,Not Found!,,,,,,,,,21.4535,17.561,,,,,,,,,,,,
AGNCN,,24.79,,-1.86,,,2.3746753,,Not Found!,,,,,,,,,24.68,21.872,,,,,,,,,,,,
AGRIW,,0.07,,-0.76,,,0.10494753,,N/A,,-7295590,,,,5507386,,,0.07,0.07,,,,,,,,,,,,
AGNCP,,20.43,,-1.86,,,1.9439816,,Not Found!,,,,,,,,,20.2038,16.79,,,,,,,,,,,,
AGNG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AGRI,AgriFORCE  Growing Systems Ltd.,0.6052,undefined,-0.66,N/A,undefined,0.92638683,-1.506133464,N/A,14214170,-7295590,2281320,-8937396,0.126,5507386,1.100363636,1.100909091,0.6055,0.55,0.013400001,-0.401823619,18156200,USD,Canada,11218716,buy,-1.137,undefined,undefined,Consumer Defensive,Farm Products
AGRX,,6.45,,-57.66,N/A,,,,-45.64,,,,,,,,,6.5,6.42,,,,,,,,,,,,
AGZD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AHCO,AdaptHealth Corp.,11.88,12.38410596,0.34,29,1.042433162,0.7358151,679.9378757,1.13,3892562688,2366625,52020000,-1551719904,0.384,2328823040,1.044854881,1.032541777,11.74,11.37,0.1338,0.017472184,135451008,USD,United States,1603739904,strong_buy,6.862,0.636404071,0.053569366,Healthcare,Medical Devices
AHRN,,10.47,,0.37,,,,,N/A,,,,,,,,,10.47,9.86,,,,,,,,,,,,
AHG,Akso Health Group,0.38,,-0.33,N/A,,0.8735023,,-1.94,,1141569,9990561,958049,,9686151,1.9,1.8,0.36,0.2,,,,,,9032512,,,,,,
AHRNU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AHRNW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AGYS,"Agilysys, Inc.",78.04,3.404900662,0.41,0.05,0.043630198,17.715422,94.93559551,13.74,1876862720,20722250,105818000,-1915407600,4.276,16246000,2.478247063,2.476976818,78,31.49,0.0273,0.822030974,25208600,USD,United States,2021225600,strong_buy,116.953,6.82666782,0.087476523,Technology,Software—Application
AHI,Advanced Health Intelligence Lt,0.367249,,-0.24,N/A,,1.6395044,,-9.91,,-6052770,608515,-9920331,,2111993,1.116258359,1.063829787,0.35,0.329,,,,,,10528846,,,,,,
AIB,,10.61,,0.47,,,,,N/A,,,,,,,,,10.59,9.89,,,,,,,,,,,,
AIBBR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AIA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AIBBU,,10.65,,-0.022,,,,,N/A,,,,,,,,,10.65,9.95,,,,,,,,,,,,
AIH,,1.15,,-0.42,N/A,,,,-2.79,,,,,,,,,1.1,1.04,,,,,,,,,,,,
AIMAU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIMAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIMBU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIHS,Senmiao Technology Limited,0.9675,undefined,-1.33,,undefined,1.2584573,-0.97431791,-2.53,11078149,-7639207,2156298,-4998229,0.28,1246354,1.382142857,1.328571429,0.93,0.7,0.015800001,-0.993002376,7693040,USD,China,7154527,none,-2.211,undefined,undefined,Financial Services,Credit Services
AIMDW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIQ,,,,,,,,,0.89,,,,,,,,,,,,,,,,,,,,,,
AIMD,"Ainos, Inc.",0.76,undefined,-1,N/A,undefined,0.46820807,-0.621632094,1.88,15024310,-24465944,1853362,-14356034,0.093,1268622,1.371841155,1.462093863,0.81,0.554,0.0028,-1.222588099,20011600,USD,United States,16209396,none,-1.643,undefined,undefined,Healthcare,Medical Devices
AIRR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AIP,"Arteris, Inc.",3.72,undefined,-0.83,N/A,undefined,3.4686346,36.18677481,0.26,64897232,3630875,68151000,-64651448,1.959,3620000,1.137614679,1.119266055,3.66,3.27,0.0225,0.102799988,35319800,USD,United States,132802448,buy,-2.472,undefined,undefined,Technology,Semiconductors
AIRTP,"Air T, Inc. - Trust Preferred S",20.31,,0.336,,,2.6826046,,Not Found!,,-12927500,5375000,-483874600,,149060000,1.063350785,1.063350785,20.31,19.1,,,,,,489249600,,,,,,
AIRT,"Air T, Inc.",23.9,undefined,0.35,N/A,undefined,3.3258486,-5.212908451,1.98,224224880,-12927500,5375000,-65624040,1.906,149060000,1.70592434,1.71448965,24.02,14.01,0.0044,-4.584772632,2819660,USD,United States,70999040,none,16.697,undefined,undefined,Industrials,Integrated Freight & Logistics
AIRG,"Airgain, Inc.",5.87,-36.33642384,-0.86,35,-6.190191455,1.5228556,48.96739212,1.99,50791668,1230500,11903000,-48967264,1.16,2440000,1.174,1.186,5.93,5,0.0153,0.119875692,10264800,USD,United States,60870264,buy,-10.41,5.064946443,0.862852886,Technology,Communication Equipment
AIRS,"AirSculpt Technologies, Inc.",4.9,-25.30728477,-0.27,88,-5.164751994,3.888889,13.87668068,1.9,374319776,19910376,9616000,-268269376,0.171,107646000,1.821561338,1.791821561,4.82,2.69,0.22649999,0.353110381,56385700,USD,United States,277885376,buy,81.462,33.09727764,6.754546457,Healthcare,Medical Care Facilities
AIXI,,5.38,,0.1,,,912.5,,N/A,,,,,,,,,5.401,4.3,,,,,,,,,,,,
AKBA,"Akebia Therapeutics, Inc.",0.9085,undefined,-0.58,N/A,undefined,17.254902,-12.52082228,-5.58,176706352,-13368875,90466000,-71672240,0.491,99783000,3.769709544,3.630705394,0.875,0.241,0.0312,-0.072559132,184248000,USD,United States,162138240,hold,37.147,undefined,undefined,Healthcare,Biotechnology
AKRO,"Akero Therapeutics, Inc.",44.74,17.06384106,-2.88,-14.6,0.381400113,6.486079,-39.27316476,N/A,1760978048,-53509376,351448992,-1771405280,7.482,10945000,5.949468085,5.95212766,44.76,7.52,0.12020001,-1.139200273,46971000,USD,United States,2122854272,buy,-15.298,6.749698745,0.15086497,Healthcare,Biotechnology
AKAN,,0.98,,-2.22,,,0.08905193,,-0.66,,,,,,,,,1,0.81,,,,,,,,,,,,
AKAM,"Akamai Technologies, Inc.",81.97,65.11125828,3.27,12,0.794330344,2.9150815,15.70531957,3.13,14879227904,815789760,1105315968,-11589695360,7.073,3174617088,1.160226469,1.148360934,81.1317,70.65,0.0846,5.219250691,156304000,USD,United States,12695011328,hold,12.985,103.9241528,1.267831558,Technology,Software—Infrastructure
AKLI,"Akili, Inc.",1.06,undefined,-0.65,N/A,undefined,0.7610994,-1.664377396,0.13,-33381850,-49740624,136131008,51781816,1.743,19962000,1.239766082,1.263157895,1.08,0.855,0.0023,-0.636874787,78101104,USD,United States,84349192,buy,0.369,undefined,undefined,Healthcare,Health Information Services
AKU,,0.623,,-1.68,N/A,,,,0.19,,,,,,,,,0.6346,0.464,,,,,,,,,,,,
AKYA,"Akoya BioSciences, Inc.",6.96,undefined,-1.94,N/A,undefined,4.6013074,-7.806670599,-0.26,261425760,-34235248,81218000,-189117296,2.118,75784000,1.049773756,1.045248869,6.93,6.63,0.0317,-0.891545238,38399900,USD,United States,270335296,buy,-4.427,undefined,undefined,Healthcare,Medical Instruments & Supplies
ALAR,Alarum Technologies Ltd.,1.99,,-4.27,N/A,,0.48284316,,-6.76,,-4741875,3290000,-3200716,,3046000,1.363013699,1.308219178,1.91,1.46,,,,,,6490716,,,,,,
AKTS,"Akoustis Technologies, Inc.",2.85,undefined,-1.06,N/A,undefined,2.102941,-4.261203957,"Technologies)  Altman Z-Score as of today (May 01, 2023) is -1.12",201646064,-47857376,46569000,-158076584,0.651,44285000,1.25,1.25,2.85,2.28,0.0785,-0.668825062,71554400,USD,United States,204645584,buy,-3.772,undefined,undefined,Technology,Communication Equipment
AKTX,Akari Therapeutics Plc,0.1838,,-0.32,N/A,,1.3564285,,N/A,,-13508817,8151177,-11050751,,0,1.294366197,1.277464789,0.1814,0.142,,,,,,19201928,,,,,,
ALBT,Avalon GloboCare Corp.,1.92,undefined,-1.37,,undefined,8.709678,-10.40871693,-4.54,31099148,-1844320,1990910,-17219616,0.196,4574589,1.129411765,1.088235294,1.85,1.7,0.0437,-0.184460776,9998440,USD,United States,19210526,none,-4.347,undefined,undefined,Real Estate,Real Estate Services
ALCO,"Alico, Inc.",23.56,undefined,-0.1,N/A,undefined,0.7500947,31.26313679,1.8,308469024,5727000,269000,-180294888,0.035,124607000,1.024347826,1.028695652,23.66,23,0.0468,0.753603202,7599490,USD,United States,180563888,buy,47.181,undefined,undefined,Consumer Defensive,Farm Products
ALGM,"Allegro MicroSystems, Inc.",35.77,18.78984547,0.73,18,0.525296211,7.7769446,57.28578213,24.26,6557307904,119580128,334305984,-6616476480,1.746,40186000,1.862826789,1.859702114,35.71,19.202,0.0785,0.624413226,191508000,USD,United States,6950782464,buy,29.524,16.07209318,0.449317673,Technology,Semiconductors
ALEC,"Alector, Inc.",6.6,12.10631347,-1.64,-16.1,1.834289919,2.6207964,-6.783892494,0.14,-121539792,-80777248,712851008,147725760,8.586,43327000,1.145833333,1.135416667,6.54,5.76,0.0954,-0.972892776,83027904,USD,United States,565125248,buy,0.92,7.181795679,1.08815086,Healthcare,Biotechnology
ALDX,"Aldeyra Therapeutics, Inc.",9.53,-88.62357616,-1.11,73.7,-9.299430867,3.7991471,6.053326334,N/A,400015840,92193568,174300880,-399630704,2.976,16084118,4.04670913,4.033970276,9.5,2.355,0.055,1.574341027,58560100,USD,United States,573931584,strong_buy,-6.408,125.6970558,13.18961761,Healthcare,Biotechnology
ALGN,,325.3,,4.13,43.25,,6.948229,,7.14,,,,,,,,,322.23,172.05,,,,,,,,,,,,
ALGS,"Aligos Therapeutics, Inc.",1.16,undefined,-2.52,N/A,undefined,0.51218504,-1.058847267,-4.31,-63442496,-43654500,125827000,72581276,2.93,12574000,1.380952381,1.428571429,1.2,0.84,0.020399999,-1.095530995,39847800,USD,United States,53245724,buy,0.666,undefined,undefined,Healthcare,Biotechnology
ALGT,Allegiant Travel Company,103.91,12.80662252,0.15,79.4,0.123247257,1.4428834,-6.673743385,1.39,3095225856,-282154368,955052032,-848419456,53.983,2211922944,1.650937401,1.536860502,96.73,62.94,0.049099997,-15.56997235,18121700,USD,United States,1803471488,hold,11.594,-1329.325057,-12.7930426,Industrials,Airlines
ALKT,"Alkami Technology, Inc.",11.99,undefined,-0.65,N/A,undefined,3.306674,-319.9268778,3.8,1014406016,-3479750,196355008,-916910528,2.127,104054000,1.299024919,1.29035753,11.91,9.23,0.030299999,-0.037477314,92849504,USD,United States,1113265536,buy,-16.324,undefined,undefined,Technology,Software—Application
ALIM,,1.83,,-2.48,N/A,,,,-13.49,,,,,,,,,1.83,1.3,,,,,,,,,,,,
ALHC,"Alignment Healthcare, Inc.",6.29,26.02119205,-0.95,-36.7,4.136914476,5.350118,-1109.407584,2.49,938431808,-1068000,409548992,-871367104,2.187,168802000,1.288934426,1.362704918,6.65,4.88,0.0465,-0.005669693,188370000,USD,United States,1280916096,buy,-8.443,0.155297011,0.024689509,Healthcare,Healthcare Plans
ALKS,,28.55,,-1.01,24.8,,4.53937,,2.55,,,,,,,,,28.6,21.75,,,,,,,,,,,,
ALLR,,0.44,,-71.13,N/A,,,,N/A,,,,,,,,,0.4208,0.41,,,,,,,,,,,,
ALLK,Allakos Inc.,4.25,-202.5049007,-5.11,32.3,-47.64821192,1.1839933,-2.133979644,N/A,133473064,-172392128,279785984,-92856096,3.265,49110000,1.673228346,1.669291339,4.24,2.54,0.0665,-1.991584133,86560304,USD,United States,372642080,hold,-0.423,-78.92476458,-18.57053284,Healthcare,Biotechnology
ALOR,,10.33,,0.02,,,,,N/A,,,,,,,,,10.33,9.94,,,,,,,,,,,,
ALORU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALLO,"Allogene Therapeutics, Inc.",5.43,-21.40750552,-2.32,1,-3.942450372,1.1906724,-7.138403182,0.44,368424800,-110892624,517320000,-282877376,3.58,101124000,1.228506787,1.21719457,5.38,4.42,0.4493,-0.760674322,145782000,USD,United States,800197376,buy,-1.147,-7.019025752,-1.29263826,Healthcare,Biotechnology
ALLT,Allot Ltd.,2.71,-3.797792494,-0.85,-3.9,-1.401399444,0.9893734,-5.645854705,-0.12,60765848,-17964124,85353000,-15695584,2.281,44696000,1.079681275,1.075697211,2.7,2.51,0.0037,-0.479998183,37425400,USD,Israel,101048584,buy,-2.439,-2.144627643,-0.791375514,Technology,Software—Infrastructure
ALORW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALNY,,199.2,,-9.44,-177.5,,,,1.48,,,,,,,,,196.731,117.58,,,,,,,,,,,,
ALPA,,10.17,,0.01,,,,,N/A,,,,,,,,,10.17,9.65,,,,,,,,,,,,
ALOT,"AstroNova, Inc.",14.71,undefined,0.37,N/A,undefined,1.2858634,-12.08724238,3.3,135786240,-9006375,3946000,-105508280,0.533,30870000,1.340929809,1.348222425,14.79,10.97,0.002,-1.216985606,7400560,USD,United States,109454280,hold,13.499,undefined,undefined,Technology,Computer Hardware
ALPAU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALPAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALPS,"Alpine Summit Energy Partners, ",0.77,,0.19,,,2.8867927,,0.28,,-75504984,7123068,-22289422,,151017520,1.480769231,1.442307692,0.75,0.52,,,,,,29412490,,,,,,
ALRM,"Alarm.com Holdings, Inc.",47.69,14.00423841,1.08,4.85,0.293651466,3.9463255,29.9115209,3.65,2298631680,79460000,622164992,-1759588352,12.536,529907008,1.023390558,1.013948498,47.25,46.6,0.0625,1.594368944,49837900,USD,United States,2381753344,buy,25.762,20.6740026,0.433508127,Technology,Software—Application
ALRS,,14.39,,1.93,N/A,,0.8128396,,,,,,,,,,,14.22,13.96,,,,,,,,,,,,
ALSA,,10.55,,0.14,,,,,N/A,,,,,,,,,10.55,9.89,,,,,,,,,,,,
ALPN,"Alpine Immune Sciences, Inc.",7.49,undefined,-1.8,N/A,undefined,1.9400308,-32.14587277,1.17,134279232,-11127375,237640992,-123878752,4.976,14221000,1.553941909,1.545643154,7.45,4.82,0.0315,-0.233000362,47756900,USD,United States,361519744,strong_buy,-2.333,undefined,undefined,Healthcare,Biotechnology
ALPP,"Alpine 4 Holdings, Inc.",0.3012,undefined,-0.12,N/A,undefined,0.8203166,-2.12312096,0.31,102800320,-25541240,5452076,-56585532,0.027,48150264,1.075714286,1.107142857,0.31,0.28,0.069699995,-0.141866623,180036992,USD,United States,62037608,buy,-5.899,undefined,undefined,Industrials,Conglomerates
ALSAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALSAR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ALSAU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALRN,"Aileron Therapeutics, Inc.",1.4526,-63.21624724,-6.14,2.1,-43.51937714,0.3596684,-0.455610767,N/A,-14612501,-14478375,21242000,14543774,4.678,33000,1.296964286,1.276785714,1.43,1.12,0.0072,-3.188247742,4541170,USD,United States,6698226,hold,0.532,-32.8255794,-22.59781041,Healthcare,Biotechnology
ALTIW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALTI,,6.17,,0.19,,,,,8.32,,,,,,,,,6.14,5.54,,,,,,,,,,,,
ALTO,"Alto Ingredients, Inc.",1.31,-17.16291391,-0.62,20,-13.101461,0.31349108,-4.372650295,1.03,149252496,-22512500,36456000,-60105840,0.485,87267000,1.082644628,1.05785124,1.28,1.21,0.0385,-0.299589474,75144496,USD,United States,96561840,buy,-4.385,-8.293271521,-6.330741619,Basic Materials,Specialty Chemicals
ALTU,,10.1,,0.77,,,,,N/A,,,,,,,,,10.1,9.59,,,,,,,,,,,,
ALTR,Altair Engineering Inc.,69.05,-31.34247241,-0.55,50.17,-0.45390981,9.652388,135.350326,5.8,5552724992,27281750,316145984,-5235576000,3.948,340156992,1.599490387,1.58397035,68.38,43.17,0.0719,0.510157619,53477100,USD,United States,5551721984,buy,194.376,29.07200199,0.421028269,Technology,Software—Infrastructure
ALTUU,,10,,0.808,,,,,N/A,,,,,,,,,10,9.17,,,,,,,,,,,,
ALTUW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALTY,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ALT,"Altimmune, Inc.",5.05,undefined,-1.84,N/A,undefined,1.3515667,-5.870721891,4.13,65102248,-42389752,184880000,-65949616,3.752,1124000,1.321989529,1.329842932,5.08,3.82,0.22950001,-0.860200857,49278900,USD,United States,250829616,buy,-0.743,undefined,undefined,Healthcare,Biotechnology
ALVOW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALVO,,9.8,,-2.74,N/A,,,,-3.31,,,,,,,,,9.76,5.2,,,,,,,,,,,,
ALVR,"AlloVir, Inc.",3.44,undefined,-2.14,N/A,undefined,1.4811817,-3.871871352,N/A,115402880,-83081248,233795008,-108457472,2.563,35387000,1.085173502,1.097791798,3.48,3.17,0.154,-0.888459271,93511600,USD,United States,342252480,buy,-0.677,undefined,undefined,Healthcare,Biotechnology
AMAL,,16.28,,2.58,N/A,,0.97592616,,,,,,,,,,,16.135,16.135,,,,,,,,,,,,
ALXO,ALX Oncology Holdings Inc.,5.94,undefined,-3.18,N/A,undefined,0.9584367,-5.33130281,N/A,-7792489,-45528500,266207008,13673680,6.515,15688000,1.404255319,1.398345154,5.915,4.23,0.2577,-1.114174192,40863000,USD,United States,252533328,buy,0.061,undefined,undefined,Healthcare,Biotechnology
AMAO,,10.21,,0.62,,,,,N/A,,,,,,,,,10.21,9.5,,,,,,,,,,,,
ALYA,Alithya Group inc.,1.83,-3.195584989,-0.14,15,-1.746221305,0.8495822,5.397794546,1.23,294611424,29790876,24019000,-148583496,0.259,149216000,1.27972028,1.27972028,1.83,1.43,0.0002,0.339027354,87871600,CAD,Canada,172602496,none,12.372,7.738505156,4.228691342,Technology,Information Technology Services
ALZN,"Alzamend Neuro, Inc.",0.5473,,-0.17,N/A,,8.873771,,N/A,45405840,-3616520,7375841,-45097831,,0,1.759807074,1.740514469,0.5413,0.311,0.0115,,,,,52473672,,,,,,
AMAOU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AMAOW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AMAM,Ambrx Biopharma Inc.,9.635,,-2.15,21.7,,3.409836,,8.06,,-37884624,84483000,-489724872,,11979000,25.35526316,25.39473684,9.65,0.38,,,,,,574207872,,,,,,
AMBA,"Ambarella, Inc.",61.98,-41.52793819,-1.63,17.73,-0.670021591,4.0582323,38.99788402,14.86,2255037952,61597000,206863008,-2286777696,5.226,8636000,1.264381885,1.260913913,61.81,49.02,0.0327,1.589316999,38756900,USD,United States,2493640704,buy,-37.873,40.49144669,0.653298591,Technology,Semiconductor Equipment & Materials
AMAT,"Applied Materials, Inc.",113.03,undefined,7.46,,undefined,7.111909,34.17969085,8.17,97594736640,2794749952,4047000064,-91392175616,4.789,6118000128,1.589285714,1.576209224,112.1,71.12,0.014500001,3.306934534,845118016,USD,United States,95439175680,buy,11.784,undefined,undefined,Technology,Semiconductor Equipment & Materials
AMCX,AMC Networks Inc.,17.69,-0.646887417,0.18,-12.2,-0.036567972,0.97433245,0.344116099,1.4,3104983040,1620582144,930001984,143739072,21.623,2973662976,1.224221453,1.219377163,17.62,14.45,0.066300005,51.40706891,31524500,USD,United States,786262912,hold,4.541,-184.7477002,-10.44362353,Communication Services,Entertainment
AMEH,"Apollo Medical Holdings, Inc.",35.49,19.76794702,1.06,10.7,0.55700048,3.032269,22.71340756,4.7,1624500864,73650624,293593984,-1402830720,6.229,229364000,1.319821495,1.301970993,35.01,26.89,0.1312,1.562513238,47136000,USD,United States,1696424704,buy,13.337,29.13931973,0.821057192,Healthcare,Medical Care Facilities
AMD,"Advanced Micro Devices, Inc.",89.37,13.95819868,0.86,8.21,0.156184387,2.6289012,38.02744061,7.32,1.41111E+11,3787000064,5855000064,-1.38023E+11,3.634,2956000000,1.637713029,1.623785963,88.61,54.57,0.0186,2.350145016,1611389952,USD,United States,1.43878E+11,buy,30.024,38.14394308,0.426809255,Technology,Semiconductors
AMID,,,,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,
AMKR,"Amkor Technology, Inc.",22.37,48.30180132,3.11,7.49,2.159222232,1.5148174,-71.74641318,3.22,5767404544,-76582496,1241036032,-4328471296,5.06,1490483968,1.502350571,1.505708529,22.42,14.89,0.0417,-0.31179259,245620000,USD,United States,5569507328,buy,3.818,-4.84248995,-0.216472506,Technology,Semiconductors
AMGN,,239.74,,12.11,1.72,,34.842476,,1.6,,,,,,,,,238.09,223.3,,,,,,,,,,,,
AMED,Amedisys Inc,80.3,17.38291391,3.69,-3.65,0.216474644,2.4764206,21.39004912,3.79,3166214400,122197624,40540000,-2566225312,1.245,537940992,1.157727797,1.150951557,79.83,69.36,0.071100004,3.754082075,32550600,USD,United States,2606765312,buy,15.17,17.68479282,0.220234033,Healthcare,Medical Care Facilities
AMNB,,28.89,,3.25,4,,0.94396895,,,,,,,,,,,28.9,27.2,,,,,,,,,,,,
AMOT,"Allied Motion Technologies, Inc",34.42,40.7607064,1.09,30,1.184215758,2.6066,-70.82724299,2.59,781272064,-7815000,30614000,-534640208,1.905,258850000,1.628192999,1.626773888,34.39,21.14,0.007900001,-0.485971196,16081200,USD,United States,565254208,buy,13.089,-18.17296261,-0.527976834,Technology,Electronic Components
AMLI,American Lithium Corp.,2.12,,-0.12,,,2.4397244,,N/A,,-32659376,16905816,-432748424,,242926,1.766666667,1.75,2.1,1.2,,,,,,449654240,,,,,,
AMPGW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AMLX,"Amylyx Pharmaceuticals, Inc.",28.4,-241.3006623,-3.38,65,-8.496502192,5.616091,-17.98607867,20.79,1554077440,-105345128,346944992,-1583250848,5.2,6277000,4.362519201,4.343317972,28.275,6.51,0.1664,-1.578998987,66716400,USD,United States,1930195840,buy,-7.737,-112.7258879,-3.969221406,Healthcare,Biotechnology
